TermCollection,Term,name,es,nes,pval,fdr,fwerp,leadhits_total,tag %,gene %,lead_genes,matched_genes,hits,TermCollection_Term
c2.cp,WP_IL18_SIGNALING,prerank,0.4397364022421084,1.8388370253940696,0.0,0.020995527765831273,0.757,87_249,87/249,19.12%,HSPB1;MMP9;NFKB2;RELA;NFKBIA;NFATC4;CEBPB;HDGF;GRN;TNFRSF1A;PLCG1;NR1H3;NCF1;ZC3H12A;ZDHHC7;CLDN15;MEPCE;IRF1;TSHZ1;PPP1R13L;SOCS3;IL18;TNFRSF11B;CCDC9;HMOX1;PLOD3;BID;CCNA2;CXCL16;LCK;UCK1;BSG;BCL2L1;MAPK3;ZNF444;BCL2;PKN1;ULBP2;VEGFA;KLF2;PTMS;KLC1;CCL20;RANGAP1;BAX;LMNB2;CCL2;ZNF219;ICAM1;BIRC3;FADD;ARG1;HSPB8;IL6;TNFAIP3;CXCL3;IL9;ENO1;IKBKB;NFKBIZ;IRAK1;BAD;STK40;CD81;FAM110A;MYH7;PPT2;IMP3;JUN;NFKB1;ACTA1;FOS;RAE1;TGM2;SEMA6C;COX17;TIMP1;TIMP3;MAP2K7;IL18R1;RPS11;SDC4;IL17RC;TBX21;KIFC3;BAZ1B;NACA,HSPB1;MMP9;NFKB2;RELA;NFKBIA;NFATC4;CEBPB;HDGF;GRN;TNFRSF1A;PLCG1;NR1H3;NCF1;ZC3H12A;ZDHHC7;CLDN15;MEPCE;IRF1;TSHZ1;PPP1R13L;SOCS3;IL18;TNFRSF11B;CCDC9;HMOX1;PLOD3;BID;CCNA2;CXCL16;LCK;UCK1;BSG;BCL2L1;MAPK3;ZNF444;BCL2;PKN1;ULBP2;VEGFA;KLF2;PTMS;KLC1;CCL20;RANGAP1;BAX;LMNB2;CCL2;ZNF219;ICAM1;BIRC3;FADD;ARG1;HSPB8;IL6;TNFAIP3;CXCL3;IL9;ENO1;IKBKB;NFKBIZ;IRAK1;BAD;STK40;CD81;FAM110A;MYH7;PPT2;IMP3;JUN;NFKB1;ACTA1;FOS;RAE1;TGM2;SEMA6C;COX17;TIMP1;TIMP3;MAP2K7;IL18R1;RPS11;SDC4;IL17RC;TBX21;KIFC3;BAZ1B;NACA;ITGA2B;IER3;TNF;S1PR4;RUSC1;IL18RAP;NCAPH2;HDAC3;COL1A2;MMP14;MYD88;RND2;CLDN4;ZNF143;SLC12A3;ITM2C;SP1;RGS16;IL1B;MTCH1;NCF2;CPT1A;FUT1;ARFGAP1;CENPB;CLDN12;HPS1;COL1A1;LARS2;ECH1;PRCC;NSMF;CXCL2;TRAF1;ACACB;ATF3;IL18BP;ZBTB7A;ARF6;SPP1;FOXN3;LTB;HCAR2;TRPM7;CA11;CCL5;PYGB;BIN1;ACADS;IL12B;CD83;ABHD16A;RUNX2;KCNH2;APBA2;IL10;LRRFIP1;DEK;CFLAR;EPS8;TNFAIP2;RPTOR;NPPB;CCL3;MBTPS1;NDUFC1;ELAVL1;NPPA;IL13;SNTB1;RPS6KB1;PTPRZ1;NFKBIE;STOML1;B2M;TP53;NOX1;MYH6;BTG2;TMSB4X;HADH;CCL4;EEF2;RASA3;FAS;PRKCD;MAP3K7;PARP1;RXRB;TOMM40;CCNB2;CASP8;GRM7;PTEN;NR4A1;FN1;CDK5R2;BMP2;PRKCA;EPB41;PTGS2;CNTN2;PTPN7;TMEM165;NOS2;ARFGAP2;PLA2G7;MMP2;FAM186B;CYCS;TF;TRAF6;CHUK;USP5;ARL4D;CCL1;STMN1;KITLG;ANP32A;ABCF1;RFX5;TICAM2;MAPK1;CLDN1;FBXW7;GATA1;REL;KRT31;COL3A1;CASP3;CETP;PTX3;TRPC4AP;PIGT;SLC4A7;PLD1;PHF20;ALS2;UGGT1;SYT10;TNIP3;PIK3R1;PRKCB;MAPK9;NRN1;MEF2A;DES;GSK3B;CCL19;CTNNB1;GRIN2B;BPGM;TACR1;IRF6;LONP2;ACTA2;CLDN3;SEMA6D;ADAMTS5;PRKAA1;MMP3;CD36,"[3, 27, 56, 68, 132, 262, 311, 318, 330, 390, 405, 444, 461, 480, 512, 514, 528, 538, 596, 613, 619, 662, 664, 687, 693, 707, 779, 799, 983, 1019, 1047, 1058, 1087, 1114, 1132, 1238, 1248, 1402, 1439, 1446, 1518, 1562, 1617, 1743, 1799, 1800, 1826, 1864, 1872, 1994, 2019, 2020, 2088, 2121, 2189, 2258, 2276, 2285, 2341, 2368, 2376, 2388, 2449, 2595, 2602, 2695, 2733, 2788, 2824, 2835, 2840, 2889, 2890, 2975, 2976, 2992, 2996, 3019, 3121, 3123, 3166, 3208, 3234, 3251, 3261, 3330, 3349, 3407, 3480, 3515, 3563, 3884, 3895, 3913, 3950, 3978, 4031, 4132, 4135, 4357, 4401, 4461, 4465, 4488, 4541, 4629, 4631, 4720, 4767, 4784, 4788, 4800, 4844, 4859, 5109, 5131, 5302, 5394, 5445, 5578, 5590, 5622, 5684, 6094, 6178, 6249, 6253, 6260, 6278, 6307, 6324, 6327, 6365, 6390, 6479, 6663, 6713, 6724, 6745, 6841, 6843, 6868, 6941, 6976, 7046, 7112, 7145, 7216, 7231, 7489, 7600, 7745, 7758, 8106, 8110, 8159, 8201, 8326, 8386, 8430, 8449, 8604, 8693, 8800, 8823, 8882, 9219, 9255, 9267, 9332, 9446, 9493, 9580, 9639, 9697, 9818, 9825, 9950, 10378, 10449, 10528, 10627, 10662, 10754, 10854, 10873, 10919, 11182, 11306, 11431, 11551, 11576, 11662, 11738, 11784, 11878, 11932, 11964, 11998, 12017, 12048, 12322, 12414, 12454, 12483, 12532, 12704, 12736, 12768, 12772, 12800, 12813, 12826, 12847, 12889, 12899, 12945, 12974, 13208, 13254, 13270, 13450, 13456, 13837, 13929, 13932, 13960, 14330, 14526, 14648, 14702, 15296, 15464, 15563, 15613, 15722, 16018, 16281, 16582, 16625, 16733, 16890, 17077, 17081, 17186, 17321, 17412, 17427, 17434]",c2.cp__WP_IL18_SIGNALING
c2.cp,BIOCARTA_TH1TH2_PATHWAY,prerank,0.7172439202212867,1.8390308312090542,0.006185567010309278,0.021079606519139777,0.756,8_17,8/17,10.25%,IL4R;IL18;HLA-DRB1;IFNGR2;HLA-DRA;CD86;HLA-DRB5;CD40,IL4R;IL18;HLA-DRB1;IFNGR2;HLA-DRA;CD86;HLA-DRB5;CD40;IL18R1;IFNGR1;NR1I2;IL12B;IL4;CD28;IL12A;IL12RB1;IL12RB2,"[462, 662, 784, 1147, 1505, 1574, 1667, 1795, 3123, 5613, 6022, 6713, 8442, 9793, 10432, 12365, 13865]",c2.cp__BIOCARTA_TH1TH2_PATHWAY
c2.cp,REACTOME_DAP12_INTERACTIONS,prerank,0.5826181831847275,1.8335135788041634,0.0,0.02164869628509923,0.776,20_38,20/38,20.65%,LAT;PIK3R2;PLCG1;TYROBP;LCK;FYN;SYK;KLRD1;CD300LB;TREM2;VAV3;GRAP2;BTK;TREM1;SIGLEC14;HLA-E;LCP2;KLRK1;CLEC5A;HLA-B,LAT;PIK3R2;PLCG1;TYROBP;LCK;FYN;SYK;KLRD1;CD300LB;TREM2;VAV3;GRAP2;BTK;TREM1;SIGLEC14;HLA-E;LCP2;KLRK1;CLEC5A;HLA-B;HRAS;SHC1;SIGLEC15;HLA-C;SOS1;CD300E;PIK3CA;PLCG2;VAV2;KLRC2;B2M;SIRPB1;GRB2;RAC1;PIK3CB;KRAS;PIK3R1;NRAS,"[194, 350, 405, 865, 1019, 1046, 1267, 1325, 1333, 1622, 2050, 2574, 2617, 3333, 3352, 3356, 3402, 3412, 3594, 3617, 3976, 4654, 4828, 5482, 5826, 6458, 7105, 7982, 8144, 8155, 8604, 9515, 11405, 11471, 13676, 13814, 14526, 16714]",c2.cp__REACTOME_DAP12_INTERACTIONS
c2.cp,KEGG_MEDICUS_REFERENCE_TLR5_NFKB_SIGNALING_PATHWAY,prerank,0.7090944962746154,1.8340261881550908,0.0041841004184100415,0.021672552545492645,0.772,8_17,8/17,16.19%,RELA;TLR5;NFKBIA;TAB2;IL6;IKBKB;IRAK1;NFKB1,RELA;TLR5;NFKBIA;TAB2;IL6;IKBKB;IRAK1;NFKB1;TNF;MYD88;IL12B;IKBKG;IRAK4;MAP3K7;IL12A;TRAF6;CHUK,"[68, 95, 132, 2058, 2121, 2341, 2376, 2835, 3515, 4132, 6713, 7584, 8568, 9639, 10432, 11998, 12017]",c2.cp__KEGG_MEDICUS_REFERENCE_TLR5_NFKB_SIGNALING_PATHWAY
c2.cp,WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONAVIRUSES_APOPTOSIS,prerank,0.6897005935027495,1.8319182491832688,0.0,0.021899821073556206,0.786,14_20,14/20,21.79%,CASP7;BID;BCL2L1;BCL2;MCL1;BAX;FADD;MAPK11;BAD;MAPK12;AKT1;TNF;BCL2L11;BBC3,CASP7;BID;BCL2L1;BCL2;MCL1;BAX;FADD;MAPK11;BAD;MAPK12;AKT1;TNF;BCL2L11;BBC3;CASP9;MAPK14;MAPK13;CASP8;CASP3;APAF1,"[112, 779, 1087, 1238, 1483, 1799, 2019, 2344, 2388, 2998, 3267, 3515, 3812, 3816, 6429, 7304, 8706, 10378, 12945, 13773]",c2.cp__WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONAVIRUSES_APOPTOSIS
c2.cp,WP_NRP1TRIGGERED_SIGNALING_IN_PANCREATIC_CANCER,prerank,0.5488003773627145,1.831166594554031,0.0,0.021945376072604446,0.793,19_51,19/51,17.13%,MMP9;NFKB2;RELA;HGF;TGFBR3;MAPK3;TGFB2;VEGFA;FLT1;CDK2;TGFB3;MAP2K2;SRC;EGFR;SNAI1;SMAD4;TGFBR2;NFKB1;CDH5,MMP9;NFKB2;RELA;HGF;TGFBR3;MAPK3;TGFB2;VEGFA;FLT1;CDK2;TGFB3;MAP2K2;SRC;EGFR;SNAI1;SMAD4;TGFBR2;NFKB1;CDH5;AKT1;BCAR1;AKT2;COL1A2;CCNE1;EGF;GSK3A;COL1A1;PLXNA1;PLXNA2;TGFBR1;MAP2K1;SMAD3;SMAD2;NRP1;SNAI2;CDKN1B;RELB;SEMA3A;PLXNA4;KDR;CHD1;SLC39A4;RAC1;CHD2;MMP2;MAPK1;REL;MET;AKT3;CCNE2;PTK2,"[27, 56, 68, 893, 894, 1114, 1191, 1439, 1534, 1573, 1861, 2104, 2278, 2347, 2526, 2618, 2773, 2835, 2999, 3267, 3512, 3956, 3978, 4289, 4444, 4452, 5109, 5525, 5561, 5624, 5701, 5844, 6205, 6661, 7384, 7452, 7492, 8858, 9015, 10163, 10554, 11349, 11471, 11699, 11784, 12772, 12847, 13901, 14998, 15109, 16229]",c2.cp__WP_NRP1TRIGGERED_SIGNALING_IN_PANCREATIC_CANCER
c2.cp,BIOCARTA_PCAF_PATHWAY,prerank,0.7603836424873383,1.8304634650722886,0.0,0.022030394860233997,0.794,8_13,8/13,16.19%,RELA;IRF7;IRF3;IRF1;IRF5;CREBBP;JUN;NFKB1,RELA;IRF7;IRF3;IRF1;IRF5;CREBBP;JUN;NFKB1;IRF2;ATF2;KAT2B;IRF4;HMGB1,"[68, 161, 315, 538, 1040, 1980, 2824, 2835, 4161, 8136, 8626, 8729, 14226]",c2.cp__BIOCARTA_PCAF_PATHWAY
c2.cp,BIOCARTA_AKT_PATHWAY,prerank,0.6648793454302157,1.8281904288053274,0.0020491803278688526,0.02231551215464281,0.801,9_20,9/20,19.13%,RELA;NFKBIA;HSP90AA1;FOXO4;IKBKB;BAD;NFKB1;AKT1;FOXO1,RELA;NFKBIA;HSP90AA1;FOXO4;IKBKB;BAD;NFKB1;AKT1;FOXO1;CASP9;PIK3CG;PIK3CA;GHR;IKBKG;YWHAH;FOXO3;PDPK1;CHUK;PPP2CA;PIK3R1,"[68, 132, 876, 1318, 2341, 2388, 2835, 3267, 3351, 6429, 6453, 7105, 7202, 7584, 7832, 8003, 10975, 12017, 12732, 14526]",c2.cp__BIOCARTA_AKT_PATHWAY
c2.cp,PID_PI3KCI_PATHWAY,prerank,0.5599767136472176,1.8283538537544441,0.0,0.022422879280836933,0.801,11_47,11/47,7.24%,INPPL1;LAT;FGR;PIK3R2;PLCG1;PIK3R5;PIK3CD;HSP90AA1;LCK;FYN;SYK,INPPL1;LAT;FGR;PIK3R2;PLCG1;PIK3R5;PIK3CD;HSP90AA1;LCK;FYN;SYK;SRC;ZAP70;BTK;ARAP3;HCK;YES1;HRAS;CYTH3;SGK1;DAPP1;ADAP1;BLNK;ITK;RAP1A;PLEKHA2;ARF1;ARF6;CYTH2;PIK3CG;PIK3R3;LYN;PIK3CA;ARF5;RHOA;PLCG2;FOXO3;PTEN;CYTH1;PDPK1;RAC1;PLEKHA1;BLK;PIK3CB;KRAS;PIK3R1;NRAS,"[157, 194, 341, 350, 405, 466, 790, 876, 1019, 1046, 1267, 2278, 2462, 2617, 3182, 3336, 3392, 3976, 4140, 4545, 4829, 5054, 5354, 5489, 5616, 5639, 6147, 6249, 6427, 6453, 6862, 6930, 7105, 7702, 7817, 7982, 8003, 10528, 10917, 10975, 11471, 11794, 13357, 13676, 13814, 14526, 16714]",c2.cp__PID_PI3KCI_PATHWAY
c2.cp,PID_GLYPICAN_1PATHWAY,prerank,0.6309993088638385,1.8255474856382032,0.0021231422505307855,0.022818388425444158,0.811,14_25,14/25,19.37%,FGR;TGFB1;SERPINC1;LCK;FYN;TGFB2;VEGFA;FLT1;TGFB3;FGF2;SRC;TGFBR2;HCK;YES1,FGR;TGFB1;SERPINC1;LCK;FYN;TGFB2;VEGFA;FLT1;TGFB3;FGF2;SRC;TGFBR2;HCK;YES1;FGFR1;TGFBR1;SMAD2;LAMA1;LYN;GPC1;NRG1;PRNP;BLK;SLIT2;APP,"[341, 386, 470, 1019, 1046, 1191, 1439, 1534, 1861, 2211, 2278, 2773, 3336, 3392, 4624, 5624, 6205, 6474, 6930, 7908, 10902, 10924, 13357, 14538, 15665]",c2.cp__PID_GLYPICAN_1PATHWAY
c2.cp,WP_LDL_INFLUENCE_ON_CD14_AND_TLR4,prerank,0.6465049852177828,1.821403976375418,0.008658008658008658,0.02333850799228919,0.82,11_23,11/23,20.08%,NFKB2;RELA;ATF4;CCL2;IL6;MAPK11;CD14;NFKB1;MAPK12;CREB3;TLR4,NFKB2;RELA;ATF4;CCL2;IL6;MAPK11;CD14;NFKB1;MAPK12;CREB3;TLR4;CREB3L3;IL1B;IL10;MAPK14;RELB;CREB3L2;MAPK13;CREB1;CREB3L4;CREB3L1;REL;CREB5,"[56, 68, 381, 1826, 2121, 2344, 2611, 2835, 2998, 3259, 3516, 4064, 4629, 6941, 7304, 7492, 7542, 8706, 10478, 10914, 12752, 12847, 12917]",c2.cp__WP_LDL_INFLUENCE_ON_CD14_AND_TLR4
c2.cp,BIOCARTA_ASBCELL_PATHWAY,prerank,0.7848206722861254,1.8219138957477337,0.006276150627615063,0.023343382082357502,0.819,5_10,5/10,10.25%,CD4;HLA-DRB1;HLA-DRA;HLA-DRB5;CD40,CD4;HLA-DRB1;HLA-DRA;HLA-DRB5;CD40;CD80;IL10;IL4;FAS;CD28,"[204, 784, 1505, 1667, 1795, 3114, 6941, 8442, 9493, 9793]",c2.cp__BIOCARTA_ASBCELL_PATHWAY
c2.cp,WP_NUCLEAR_RECEPTORS_METAPATHWAY,prerank,0.4328853232540152,1.8224961529169872,0.0,0.02334832294078291,0.819,105_281,105/281,20.30%,HSPA1A;DNAJB1;MAFF;EPHA2;NFKB2;SLC5A3;SLC6A13;FKBP5;SLC7A5;TSC22D3;TGFB1;NR1H3;PCK1;APOA1;HMOX1;RXRA;SLC39A11;AGER;PRRG4;S100P;SLC2A3;HSP90AA1;HGF;TGFBR3;PLTP;SLC2A5;GSTM2;GSTM4;SLC6A20;TGFB2;SERPINA1;MYC;SRPX2;SLC39A12;ANGPTL4;ABCC2;PSMC5;DBI;CCL20;GADD45B;PPARA;AIP;SLC6A4;BAX;GSTP1;CCL2;CDC37;SLC2A4;KEAP1;SLC5A10;HSP90AB1;BIRC3;STOM;CYP3A4;IGFBP1;MGST2;TNFAIP3;SRGN;ALOX5AP;SRC;EGFR;IRS2;MAFG;SCNN1A;CYP1B1;JUND;SLC2A14;SLC6A9;SLCO2B1;IP6K3;SLC39A5;NQO1;NFE2L2;GCC1;PRDX1;PTGES3;SQSTM1;TGFBR2;SLC6A3;POU5F1;JUN;SLC5A4;FTL;SPRY1;RGS2;CBR3;SLC6A16;STAT3;SLC2A1;SLC2A9;ABCB1;SLC27A5;FOXO1;HES1;SLC5A9;SEC14L1;CES1;GPR153;SLC39A1;SLC10A1;TNF;PDK4;SLC26A2;PGD;SERPINB9,HSPA1A;DNAJB1;MAFF;EPHA2;NFKB2;SLC5A3;SLC6A13;FKBP5;SLC7A5;TSC22D3;TGFB1;NR1H3;PCK1;APOA1;HMOX1;RXRA;SLC39A11;AGER;PRRG4;S100P;SLC2A3;HSP90AA1;HGF;TGFBR3;PLTP;SLC2A5;GSTM2;GSTM4;SLC6A20;TGFB2;SERPINA1;MYC;SRPX2;SLC39A12;ANGPTL4;ABCC2;PSMC5;DBI;CCL20;GADD45B;PPARA;AIP;SLC6A4;BAX;GSTP1;CCL2;CDC37;SLC2A4;KEAP1;SLC5A10;HSP90AB1;BIRC3;STOM;CYP3A4;IGFBP1;MGST2;TNFAIP3;SRGN;ALOX5AP;SRC;EGFR;IRS2;MAFG;SCNN1A;CYP1B1;JUND;SLC2A14;SLC6A9;SLCO2B1;IP6K3;SLC39A5;NQO1;NFE2L2;GCC1;PRDX1;PTGES3;SQSTM1;TGFBR2;SLC6A3;POU5F1;JUN;SLC5A4;FTL;SPRY1;RGS2;CBR3;SLC6A16;STAT3;SLC2A1;SLC2A9;ABCB1;SLC27A5;FOXO1;HES1;SLC5A9;SEC14L1;CES1;GPR153;SLC39A1;SLC10A1;TNF;PDK4;SLC26A2;PGD;SERPINB9;SLC5A6;SMARCA1;PPARD;SLC5A5;SLC39A14;ACAA1;IL17B;THBD;LRRC8A;ABCC3;ABCC4;SP1;SLC2A10;SLC5A11;CYP3A5;ZIC2;IL1B;BLVRB;SLC7A11;MGST1;BHLHE40;SLC39A13;CPT1A;ETNK2;CYP4F12;VDR;SLC2A12;SLC6A8;SLC27A1;CYP1A1;PRDX6;GPX2;ABCG8;GPAM;NR1I2;SLC2A8;MYOF;BIRC2;FGD4;GSTT2;G6PD;KTN1;SLC6A11;SOD3;JUNB;PDGFB;CYP8B1;SLC2A6;CES3;IL12B;ARL5B;APOA2;SLC6A7;TXNRD1;MFGE8;SLC39A2;EP300;SNAI2;CDKN1B;ABCC5;AKAP13;CUL1;FTH1;SLC39A7;CDK4;GPX3;CYP7A1;IL11;CYP2C19;MGST3;PTGR1;DNAJC7;GSTM1;CDK1;CDKN1C;GSTM3;SLC6A2;SLC39A8;KAT2B;GGT1;NCOA6;NCOA1;ABCB4;SLC5A8;TXN;SULT1A1;AHRR;AHR;GCLM;SREBF1;CDC42EP3;FASN;ABHD2;NCOA3;SLC5A2;B3GNT5;TNS4;IL12A;GSTA1;SLCO1B1;PLK2;NRG1;SLC19A2;EPB41L4B;ENC1;CPEB4;PTGS2;SMC1A;SLC39A4;ALAS1;PPP1R14C;PPARGC1A;CBR1;SLC6A6;ABCB11;DNER;ANKRD1;SLC39A3;ARNT;CES4A;DNAJC15;SCP2;SLC5A12;HBEGF;GSTM5;ABCG5;SLC6A17;SRXN1;NCOA2;SLC2A13;SERTAD2;ACADM;SLC39A6;CCND1;PMP2;SERPINB2;ACOX1;CAP2;SLC39A10;NR3C1;TXNRD3;FGF13;NRIP1;GSR;ME1;SLC5A1;SLC2A11;BAAT;CYP4A11;AMIGO2;TGFA;CES5A;POLK;PDE4B;NR1I3;SCD;NR1H4;CPT2;CYP3A7;EGR1;ALDH3A1;GSTA4;SLC6A15;SPINK13;GCLC;EPHA3;EHHADH;ESR1;SLC6A5;FABP1;SLC6A1;CYP2A6;NAV3;SLC5A7;CES2;SLC39A9,"[2, 9, 26, 39, 56, 59, 199, 246, 312, 366, 386, 444, 572, 666, 693, 710, 737, 759, 765, 786, 833, 876, 893, 894, 964, 976, 1035, 1139, 1160, 1191, 1224, 1232, 1290, 1342, 1365, 1475, 1517, 1597, 1617, 1626, 1634, 1644, 1789, 1799, 1811, 1826, 1874, 1904, 1924, 1944, 1985, 1994, 2042, 2099, 2133, 2145, 2189, 2229, 2249, 2278, 2347, 2357, 2367, 2441, 2464, 2470, 2512, 2569, 2616, 2638, 2650, 2676, 2684, 2706, 2756, 2761, 2762, 2773, 2789, 2795, 2824, 2874, 2914, 2949, 2984, 2990, 3078, 3143, 3156, 3170, 3190, 3295, 3351, 3383, 3404, 3405, 3434, 3445, 3471, 3513, 3515, 3521, 3546, 3550, 3556, 3649, 3650, 3681, 3728, 3796, 3799, 4039, 4174, 4227, 4275, 4382, 4488, 4514, 4556, 4567, 4599, 4629, 4651, 4658, 4710, 4717, 4742, 4767, 4860, 4880, 4946, 5043, 5128, 5383, 5385, 5524, 5584, 5875, 5963, 6022, 6045, 6084, 6219, 6256, 6342, 6351, 6357, 6443, 6504, 6511, 6544, 6647, 6666, 6709, 6713, 7061, 7104, 7158, 7174, 7208, 7218, 7268, 7384, 7452, 7605, 7635, 7681, 7737, 7763, 7822, 7945, 8012, 8041, 8163, 8191, 8220, 8324, 8329, 8376, 8377, 8401, 8506, 8529, 8626, 8643, 8767, 8813, 8856, 8898, 8981, 9159, 9241, 9293, 9357, 9432, 9763, 9820, 9828, 9917, 10044, 10108, 10297, 10432, 10539, 10574, 10655, 10902, 10943, 11043, 11096, 11149, 11182, 11281, 11349, 11488, 11552, 11622, 11625, 11639, 11763, 11766, 11940, 11949, 11989, 12072, 12149, 12157, 12260, 12285, 12486, 12511, 12878, 12938, 13040, 13047, 13109, 13487, 13550, 13673, 13780, 13879, 13978, 13989, 14057, 14123, 14142, 14173, 14451, 14462, 14484, 14588, 14700, 14724, 14759, 14765, 14919, 15064, 15086, 15138, 15184, 15398, 15445, 15472, 15570, 15627, 15706, 15806, 15808, 15913, 15915, 15920, 15973, 16134, 16180, 16196, 16284, 16405, 17240, 17356, 17408, 17487]",c2.cp__WP_NUCLEAR_RECEPTORS_METAPATHWAY
c2.cp,KEGG_MEDICUS_VARIANT_NOTCH_OVEREXPRESSION_TO_NOTCH_SIGNALING_PATHWAY,prerank,0.70068816990372,1.8198977649296055,0.004329004329004329,0.023432639019203103,0.824,8_16,8/16,14.81%,DLL4;FLT4;NOTCH4;HEYL;JAG2;DLL1;NOTCH1;ERBB2,DLL4;FLT4;NOTCH4;HEYL;JAG2;DLL1;NOTCH1;ERBB2;HES1;JAG1;HEY2;HES5;HEY1;DLL3;RBPJL;RBPJ,"[332, 525, 781, 830, 2168, 2363, 2437, 2593, 3383, 5281, 5306, 6408, 8866, 9053, 11314, 12114]",c2.cp__KEGG_MEDICUS_VARIANT_NOTCH_OVEREXPRESSION_TO_NOTCH_SIGNALING_PATHWAY
c2.cp,KEGG_APOPTOSIS,prerank,0.5041784551972919,1.8225291175216127,0.0,0.023509345857615896,0.819,29_82,29/82,16.19%,TNFRSF10D;RELA;CASP7;NFKBIA;CAPN2;PIK3R2;PRKX;TNFRSF1A;PIK3R5;TRAF2;TNFRSF10B;TNFRSF10A;BID;PIK3CD;IRAK2;BCL2L1;BCL2;IRAK3;BAX;BIRC3;FADD;TNFRSF10C;CASP6;IKBKB;IRAK1;BAD;CAPN1;RIPK1;NFKB1,TNFRSF10D;RELA;CASP7;NFKBIA;CAPN2;PIK3R2;PRKX;TNFRSF1A;PIK3R5;TRAF2;TNFRSF10B;TNFRSF10A;BID;PIK3CD;IRAK2;BCL2L1;BCL2;IRAK3;BAX;BIRC3;FADD;TNFRSF10C;CASP6;IKBKB;IRAK1;BAD;CAPN1;RIPK1;NFKB1;NGF;AKT1;CASP10;TNF;PPP3CC;AKT2;TRADD;MYD88;PRKAR1B;IL1B;IL1R1;DFFB;BIRC2;CASP9;PIK3CG;PRKAR2B;PIK3R3;PIK3CA;CFLAR;IKBKG;DFFA;CSF2RB;IRAK4;TP53;ENDOG;NTRK1;PRKACA;FAS;PPP3R2;CASP8;XIAP;PPP3CA;ATM;PRKAR2A;PPP3R1;CYCS;CHUK;PPP3CB;IL1A;AIFM1;CASP3;IL1RAP;PIK3CB;APAF1;TNFSF10;PIK3R1;AKT3;CHP1;CHP2;PRKACB;PRKAR1A;ENDOD1;EXOG,"[48, 68, 112, 132, 285, 350, 357, 390, 466, 494, 539, 591, 779, 790, 990, 1087, 1238, 1369, 1799, 1994, 2019, 2135, 2212, 2341, 2376, 2388, 2681, 2701, 2835, 3051, 3267, 3306, 3515, 3642, 3956, 4084, 4132, 4473, 4629, 5151, 5280, 6219, 6429, 6453, 6764, 6862, 7105, 7112, 7584, 7631, 7860, 8568, 8693, 8993, 9253, 9427, 9493, 10012, 10378, 11034, 11156, 11270, 11277, 11801, 11932, 12017, 12602, 12614, 12943, 12945, 13453, 13676, 13773, 13874, 14526, 14998, 15489, 16289, 16466, 16685, 17163, 17223]",c2.cp__KEGG_APOPTOSIS
