TermCollection,Term,name,es,nes,pval,fdr,fwerp,leadhits_total,tag %,gene %,lead_genes,matched_genes,hits,TermCollection_Term
c4.3ca,GAVISH_3CA_METAPROGRAM_ENDOTHELIAL_HEV_1,prerank,0.6344349520428616,2.0808204553860925,0.0,0.0,0.0,25_48,25/48,19.87%,CLU;RAMP3;CEBPD;HLA-DRB1;PRCP;DUSP23;C7;CD74;HLA-DRA;HLA-DPB1;MMRN1;HLA-DRB5;ARL4A;CCL2;ICAM1;CYP1B1;HLA-DMA;PTGDS;HLA-DPA1;NPC2;ADIRF;VWF;HLA-DQA1;TFPI;IER3,CLU;RAMP3;CEBPD;HLA-DRB1;PRCP;DUSP23;C7;CD74;HLA-DRA;HLA-DPB1;MMRN1;HLA-DRB5;ARL4A;CCL2;ICAM1;CYP1B1;HLA-DMA;PTGDS;HLA-DPA1;NPC2;ADIRF;VWF;HLA-DQA1;TFPI;IER3;ACTN1;SNCG;CPE;IL1R1;CXCL2;HAPLN3;HLA-DQB1;PLAT;NR2F2;LIFR;NNMT;SLCO2A1;POSTN;MGP;TSPAN7;FBLN2;SOD2;SELE;VCAM1;NCOA7;IL33;SELP;ZNF385D,"[216, 378, 569, 784, 842, 860, 1107, 1313, 1505, 1615, 1637, 1667, 1751, 1826, 1872, 2464, 2494, 2819, 2875, 3069, 3085, 3112, 3372, 3378, 3480, 4592, 4604, 4846, 5151, 5578, 5700, 5810, 5897, 6803, 6831, 6981, 7514, 7719, 8492, 8501, 9425, 9445, 11222, 11751, 12289, 13145, 13476, 15597]",c4.3ca__GAVISH_3CA_METAPROGRAM_ENDOTHELIAL_HEV_1
c4.3ca,GAVISH_3CA_METAPROGRAM_ENDOTHELIAL_HEV_2,prerank,0.6342670245862739,2.103931259411835,0.0,0.0,0.0,20_49,20/49,17.77%,SEMA3F;EMP3;NOS3;RAMP3;STC1;APOL1;PLEC;PRCP;DUSP23;HYAL2;EHBP1L1;KLF2;EPHB4;PCDH12;IGFBP5;PTGDS;TGM2;ADIRF;TNXB;VWF,SEMA3F;EMP3;NOS3;RAMP3;STC1;APOL1;PLEC;PRCP;DUSP23;HYAL2;EHBP1L1;KLF2;EPHB4;PCDH12;IGFBP5;PTGDS;TGM2;ADIRF;TNXB;VWF;TSHZ2;VCAN;ITGA6;THBD;ADAMTS1;PLAC9;APLNR;NDRG1;MALL;VEGFC;NR2F2;CALCRL;SLCO2A1;TEK;SPTAN1;ADAM15;MARCKS;CRIP1;PCDH17;FBLN2;HEG1;PGM5;ADAMTS6;FN1;SELE;SLC6A6;VCAM1;SELP;ENTPD1,"[107, 270, 335, 378, 634, 741, 832, 842, 860, 1152, 1176, 1446, 1755, 2291, 2746, 2819, 2975, 3085, 3106, 3112, 3612, 3662, 4120, 4174, 5129, 5333, 5520, 6152, 6187, 6620, 6803, 6921, 7514, 7870, 8037, 8085, 9000, 9221, 9333, 9425, 9721, 9743, 10559, 10662, 11222, 11639, 11751, 13476, 15171]",c4.3ca__GAVISH_3CA_METAPROGRAM_ENDOTHELIAL_HEV_2
c4.3ca,GAVISH_3CA_METAPROGRAM_ENDOTHELIAL_COAGULATION,prerank,0.6840663764173055,2.253431956525763,0.0,0.0,0.0,26_48,26/48,20.10%,DDIT4;FAM167B;NUPR1;CLU;ANAPC16;DNASE1L3;S100A4;TM4SF18;FXYD5;TSPO;PRCP;MPZL2;COTL1;AHNAK;ARL4A;RGCC;RPS27L;LGALS1;NFIB;MIF;S100A10;ADIRF;VWF;BGN;TFPI;NRP2,DDIT4;FAM167B;NUPR1;CLU;ANAPC16;DNASE1L3;S100A4;TM4SF18;FXYD5;TSPO;PRCP;MPZL2;COTL1;AHNAK;ARL4A;RGCC;RPS27L;LGALS1;NFIB;MIF;S100A10;ADIRF;VWF;BGN;TFPI;NRP2;DAD1;ACTN1;SNCG;TFF3;PRDX5;HTRA1;CST3;SPARCL1;PLVAP;EFEMP1;MARCKS;MRPL20;IGFBP7;RBP5;FN1;LDB2;VCAM1;QSOX1;CALM3;MEF2C;PMP22;FABP5,"[11, 19, 70, 216, 265, 307, 576, 675, 683, 780, 842, 937, 1300, 1663, 1751, 1907, 2208, 2269, 2440, 2475, 2652, 3085, 3112, 3245, 3378, 3520, 3800, 4592, 4604, 4669, 5251, 6416, 6578, 7967, 8393, 8928, 9000, 10048, 10189, 10421, 10662, 11274, 11751, 11986, 12212, 12683, 12705, 13621]",c4.3ca__GAVISH_3CA_METAPROGRAM_ENDOTHELIAL_COAGULATION
c4.3ca,GAVISH_3CA_METAPROGRAM_FIBROBLASTS_CAF_7,prerank,0.697583449404558,2.238087978948904,0.0,0.0,0.0,19_46,19/46,11.44%,MRPS6;SLC5A3;CXCL6;ADM;CRABP1;TMEM176B;STC1;TNFRSF11B;BMP4;IGF2;GGT5;CRABP2;CP;CXCL1;WLS;CCL2;RGCC;AKR1B1;FMOD,MRPS6;SLC5A3;CXCL6;ADM;CRABP1;TMEM176B;STC1;TNFRSF11B;BMP4;IGF2;GGT5;CRABP2;CP;CXCL1;WLS;CCL2;RGCC;AKR1B1;FMOD;DLL1;PTGDS;SPRY1;APCDD1;APOD;MGST1;IGFBP2;CPE;CPXM2;DPT;F2R;CACNA2D3;MGP;WNT5A;CXCL14;WNT2;CH25H;DIO2;PDGFRA;PAPPA;SERPINE2;GPM6B;PRSS12;MASP1;MFAP4;TWIST2;TNFRSF21,"[21, 59, 232, 468, 550, 626, 634, 664, 730, 826, 1341, 1490, 1606, 1774, 1784, 1826, 1907, 1995, 2003, 2363, 2819, 2949, 3451, 3557, 4710, 4812, 4846, 7376, 7501, 7751, 7784, 8492, 8910, 9270, 9348, 9360, 9847, 10418, 10492, 10534, 11057, 11613, 12028, 12110, 12588, 14131]",c4.3ca__GAVISH_3CA_METAPROGRAM_FIBROBLASTS_CAF_7
c4.3ca,GAVISH_3CA_METAPROGRAM_FIBROBLASTS_HYPOXIA,prerank,0.6149817540066078,2.049737423317056,0.0,0.0,0.0,18_48,18/48,13.05%,G0S2;DDIT4;MT2A;CXCL6;MT1E;ADM;PLIN2;STC1;HILPDA;ANGPTL4;VEGFA;SLC16A3;CXCL1;CCL2;AKR1B1;IL6;CXCL3;ENO1,G0S2;DDIT4;MT2A;CXCL6;MT1E;ADM;PLIN2;STC1;HILPDA;ANGPTL4;VEGFA;SLC16A3;CXCL1;CCL2;AKR1B1;IL6;CXCL3;ENO1;COL7A1;IER3;TNFAIP6;CXCL5;SERPINE1;PLAU;CXCL2;EGLN3;NDRG1;CHI3L1;PTGES;STEAP1;C15orf48;IGFBP3;IL11;TMEM158;NAMPT;WNT5A;UPP1;IL24;SOD2;PGK1;BNIP3;SCG5;CD82;CA12;FAM162A;INHBA;MME;MMP3,"[1, 11, 129, 232, 327, 468, 632, 634, 769, 1365, 1439, 1750, 1774, 1826, 1995, 2121, 2258, 2285, 3411, 3480, 3571, 3891, 4011, 5250, 5578, 5778, 6152, 6323, 6773, 7137, 7261, 7570, 8041, 8243, 8789, 8910, 9224, 9230, 9445, 9922, 12352, 12854, 13246, 14735, 14833, 16208, 16915, 17427]",c4.3ca__GAVISH_3CA_METAPROGRAM_FIBROBLASTS_HYPOXIA
c4.3ca,GAVISH_3CA_METAPROGRAM_FIBROBLASTS_MHC_II_CYTOKINE,prerank,0.6247835393794267,2.0166314036991766,0.0,0.0,0.0,24_45,24/45,20.30%,DNAJB1;CLU;RRAD;RAMP3;TMEM176A;SOCS3;TMEM176B;HLA-DRB1;C3;C7;CD74;HLA-DRA;CXCL1;CCL2;BIRC3;CYP1B1;CTSS;PTGDS;CTSH;TGM2;TIMP1;IER3;TNFSF13B;SERPINB9,DNAJB1;CLU;RRAD;RAMP3;TMEM176A;SOCS3;TMEM176B;HLA-DRB1;C3;C7;CD74;HLA-DRA;CXCL1;CCL2;BIRC3;CYP1B1;CTSS;PTGDS;CTSH;TGM2;TIMP1;IER3;TNFSF13B;SERPINB9;APOE;CHI3L2;RGS16;CXCL13;ADRA2A;ACOT7;CHI3L1;FMO1;FRZB;CXCL14;SOD2;CLSTN3;RBP5;HSD11B1;RARRES1;VCAM1;LAP3;ABI3BP;LXN;CXCL12;CCL19,"[9, 216, 239, 378, 541, 619, 626, 784, 1102, 1107, 1313, 1505, 1774, 1826, 1994, 2464, 2465, 2819, 2919, 2975, 2996, 3480, 3536, 3556, 4072, 4153, 4541, 5314, 5932, 6071, 6323, 6938, 7828, 9270, 9445, 9643, 10421, 10667, 11294, 11751, 12912, 13391, 15141, 15207, 15722]",c4.3ca__GAVISH_3CA_METAPROGRAM_FIBROBLASTS_MHC_II_CYTOKINE
c4.3ca,GAVISH_3CA_MALIGNANT_METAPROGRAM_METAPROGRAM_6_HYPOXIA,prerank,0.618004547985882,2.0631113422099387,0.0,0.0,0.0,25_48,25/48,18.02%,DDIT4;SLC3A2;MT2A;ANKRD37;P4HA1;ADM;MT1X;DDIT3;HILPDA;NDUFA4L2;PFKP;AK4;HK2;ANGPTL4;VEGFA;PFKFB3;SLC16A3;PLOD2;ENO1;VIM;S100A10;IGFBP5;ALDOA;ERRFI1;SLC2A1,DDIT4;SLC3A2;MT2A;ANKRD37;P4HA1;ADM;MT1X;DDIT3;HILPDA;NDUFA4L2;PFKP;AK4;HK2;ANGPTL4;VEGFA;PFKFB3;SLC16A3;PLOD2;ENO1;VIM;S100A10;IGFBP5;ALDOA;ERRFI1;SLC2A1;TMEM45A;GPI;EGLN3;NDRG1;LGALS3;AKAP12;IGFBP3;GBE1;CA9;ENO2;LDHA;PGK1;DNAJB9;C4orf3;INSIG2;CAV1;BNIP3;CA12;FAM162A;NRN1;BNIP3L;PDK1;WSB1,"[11, 40, 129, 143, 306, 468, 544, 729, 769, 928, 1158, 1249, 1337, 1365, 1439, 1594, 1750, 1827, 2285, 2436, 2652, 2746, 2768, 3005, 3156, 4400, 5213, 5778, 6152, 6287, 6959, 7570, 8557, 8610, 8715, 9549, 9922, 10653, 11802, 11808, 12109, 12352, 14735, 14833, 15296, 16159, 16370, 17092]",c4.3ca__GAVISH_3CA_MALIGNANT_METAPROGRAM_METAPROGRAM_6_HYPOXIA
c4.3ca,GAVISH_3CA_METAPROGRAM_ENDOTHELIAL_NF_KB,prerank,0.6199568222636925,2.0467316837095146,0.0,0.0,0.0,17_48,17/48,12.50%,NFKBIA;ARID5A;CLU;PNP;MT1A;ADAMTS9;MYC;C2CD4B;GJA1;CDKN1A;CSF3;CCL2;ICAM1;TUBB6;BIRC3;IL6;TNFAIP3,NFKBIA;ARID5A;CLU;PNP;MT1A;ADAMTS9;MYC;C2CD4B;GJA1;CDKN1A;CSF3;CCL2;ICAM1;TUBB6;BIRC3;IL6;TNFAIP3;TIMP1;ISG20;EMP1;IER3;C11orf96;RND1;LMNA;CXCL2;NDRG1;TMEM70;SERPINB1;AKAP12;NNMT;UGCG;POSTN;ETS2;HIF1A;PLVAP;NAMPT;THBS1;SOD2;IGFBP7;ABL2;SELE;VCAM1;NCOA7;PMP22;LITAF;ADAMTS4;DDX21;PTPRE,"[132, 192, 216, 271, 463, 1111, 1232, 1291, 1579, 1714, 1776, 1826, 1872, 1877, 1994, 2121, 2189, 2996, 3309, 3435, 3480, 4295, 4614, 5411, 5578, 6152, 6450, 6844, 6959, 6981, 7585, 7719, 7937, 8234, 8393, 8789, 9307, 9445, 10189, 10950, 11222, 11751, 12289, 12705, 13134, 13535, 13964, 15544]",c4.3ca__GAVISH_3CA_METAPROGRAM_ENDOTHELIAL_NF_KB
c4.3ca,GAVISH_3CA_METAPROGRAM_B_CELLS_HSP_STRESS,prerank,0.788692840825242,2.610429945654194,0.0,0.0,0.0,23_47,23/47,7.04%,HSPA6;HSPA1A;HSPB1;HSPA1B;DNAJB1;SLC5A3;STIP1;NFKBIA;DEDD2;CHORDC1;FKBP4;AHSA1;NUDC;HSPD1;MRPL18;HSP90AA1;HSPH1;CACYBP;DNAJA1;IER2;DNAJB4;HSPE1;MYC,HSPA6;HSPA1A;HSPB1;HSPA1B;DNAJB1;SLC5A3;STIP1;NFKBIA;DEDD2;CHORDC1;FKBP4;AHSA1;NUDC;HSPD1;MRPL18;HSP90AA1;HSPH1;CACYBP;DNAJA1;IER2;DNAJB4;HSPE1;MYC;HSP90AB1;NFKBID;JUN;BCL2A1;FOS;ZFAND2A;KLF6;UBC;PMAIP1;UBB;TAF7;SLBP;CD83;HSPA8;DUSP2;CCL4;ANKRD12;CCR7;NR4A1;DDX5;CD69;EGR3;EGR1;SMIM14,"[0, 2, 3, 7, 9, 59, 115, 132, 158, 164, 173, 183, 598, 682, 850, 876, 913, 1000, 1024, 1118, 1169, 1194, 1232, 1985, 2471, 2824, 2841, 2889, 3175, 3324, 3543, 3544, 4750, 5526, 5569, 6724, 7879, 8364, 9267, 9484, 10347, 10627, 11020, 13891, 15206, 15627, 17302]",c4.3ca__GAVISH_3CA_METAPROGRAM_B_CELLS_HSP_STRESS
c4.3ca,GAVISH_3CA_METAPROGRAM_MACROPHAGES_RESPIRATION,prerank,0.6165659724629254,1.986261943290326,0.0,0.0002981173294411135,0.005,25_43,25/43,23.12%,BRI3;S100A8;HMOX1;STAB1;RPS21;DUSP23;HSPE1;IFI27L2;MRPL41;GADD45GIP1;VAMP5;CCL2;CTSZ;CXCL9;S100A9;POLR2L;HAMP;RPS29;RPL38;HCST;CHCHD10;NDUFB7;PSME2;NDUFA3;MRPL51,BRI3;S100A8;HMOX1;STAB1;RPS21;DUSP23;HSPE1;IFI27L2;MRPL41;GADD45GIP1;VAMP5;CCL2;CTSZ;CXCL9;S100A9;POLR2L;HAMP;RPS29;RPL38;HCST;CHCHD10;NDUFB7;PSME2;NDUFA3;MRPL51;UQCRQ;BLVRB;NDUFS6;ISG15;COX6C;DNPH1;DAB2;ATOX1;TXNDC17;RBX1;TXN;NDUFB2;SLIRP;COX7B;CALM3;FABP5;TIMM8B;RNASE1,"[437, 639, 693, 695, 810, 860, 1194, 1257, 1624, 1757, 1770, 1826, 1973, 2028, 2310, 2399, 2500, 3157, 3230, 3278, 3530, 3611, 3856, 3997, 4049, 4509, 4651, 5133, 5552, 6499, 6762, 7000, 8143, 8171, 8474, 8981, 9325, 10013, 11850, 12212, 13621, 14393, 14461]",c4.3ca__GAVISH_3CA_METAPROGRAM_MACROPHAGES_RESPIRATION
c4.3ca,GAVISH_3CA_METAPROGRAM_ENDOTHELIAL_ENDO_3,prerank,0.616980929599145,1.987874817235304,0.0,0.000308397237352876,0.005,21_47,21/47,17.77%,MT2A;MT1M;MT1E;RAMP3;MT1X;TMEM100;NOTCH4;EGFL7;ESAM;CLDN5;HYAL2;TM4SF1;FAM107A;SLC6A4;RGCC;BTNL9;IL7R;GNG11;AQP1;CD93;VWF,MT2A;MT1M;MT1E;RAMP3;MT1X;TMEM100;NOTCH4;EGFL7;ESAM;CLDN5;HYAL2;TM4SF1;FAM107A;SLC6A4;RGCC;BTNL9;IL7R;GNG11;AQP1;CD93;VWF;FCN3;IFI27;EDN1;IFNGR1;ENG;GPIHBP1;ID1;GIMAP7;HSPG2;LIFR;CALCRL;RAMP2;A2M;EPAS1;GPX3;SPARCL1;PLVAP;MGP;CLEC14A;SPARC;IGFBP7;PTPRB;TNFSF10;CA4;RNASE1;CD36,"[129, 162, 327, 378, 544, 563, 781, 835, 846, 1059, 1152, 1244, 1631, 1789, 1907, 2092, 2230, 2472, 2580, 2967, 3112, 3542, 3603, 5566, 5613, 5813, 5835, 6042, 6070, 6635, 6831, 6921, 6924, 7770, 7864, 7945, 7967, 8393, 8492, 8675, 9277, 10189, 10643, 13874, 14112, 14461, 17434]",c4.3ca__GAVISH_3CA_METAPROGRAM_ENDOTHELIAL_ENDO_3
c4.3ca,GAVISH_3CA_METAPROGRAM_B_CELLS_STRESS,prerank,0.6102353643154883,1.9575999153203159,0.0,0.0003912789948914615,0.007,18_44,18/44,18.98%,NFKBIA;IL4R;HVCN1;SLC2A3;IER2;KLF2;ZFP36L2;GADD45B;RHOH;BIRC3;SELL;CREM;JUN;PPP1R15A;FOS;RGS2;VPS37B;KLF6,NFKBIA;IL4R;HVCN1;SLC2A3;IER2;KLF2;ZFP36L2;GADD45B;RHOH;BIRC3;SELL;CREM;JUN;PPP1R15A;FOS;RGS2;VPS37B;KLF6;ZFP36;DUSP1;VPREB3;CD22;FOXP1;ADAM28;JUNB;FCER2;NR4A2;CD83;TSPAN13;GPR183;CD55;ZNF331;FOSB;DUSP2;BTG2;CLEC2D;YPEL5;CD72;SNX2;CCR7;LY9;NR4A1;CD69;PHACTR1,"[132, 462, 650, 833, 1118, 1446, 1465, 1626, 1975, 1994, 2053, 2587, 2824, 2828, 2889, 2984, 3063, 3324, 3755, 4446, 4643, 5130, 5437, 5496, 6511, 6557, 6629, 6724, 7224, 7403, 7474, 7594, 7855, 8364, 8882, 9258, 9885, 10026, 10146, 10347, 10570, 10627, 13891, 15142]",c4.3ca__GAVISH_3CA_METAPROGRAM_B_CELLS_STRESS
c4.3ca,GAVISH_3CA_METAPROGRAM_CD8_T_CELLS_MEMORY_NAIVE_1,prerank,0.6087523714428144,1.9687391177123883,0.0,0.0004039008979524764,0.007,18_47,18/47,17.04%,DNAJB1;CXCR4;NFKBIA;TSC22D3;SLC2A3;DNAJA1;IER2;GADD45B;RGCC;BIRC3;SELL;TNFAIP3;IL7R;CREM;JUN;PPP1R15A;FOS;RGS2,DNAJB1;CXCR4;NFKBIA;TSC22D3;SLC2A3;DNAJA1;IER2;GADD45B;RGCC;BIRC3;SELL;TNFAIP3;IL7R;CREM;JUN;PPP1R15A;FOS;RGS2;KLF6;ZFP36;TUBB4B;TOB1;DUSP1;RGS1;LMNA;ANXA1;LTB;TXNIP;JUNB;NR4A2;GPR183;CD55;EIF3E;ZNF331;FOSB;TUBA4A;DUSP2;TMEM123;BTG2;YPEL5;CCR7;PIK3IP1;MYADM;CD69;LEPROTL1;PIK3R1;FAM177A1,"[9, 77, 132, 366, 833, 1024, 1118, 1626, 1907, 1994, 2053, 2189, 2230, 2587, 2824, 2828, 2889, 2984, 3324, 3755, 4115, 4156, 4446, 4861, 5411, 6173, 6278, 6506, 6511, 6629, 7403, 7474, 7547, 7594, 7855, 8024, 8364, 8640, 8882, 9885, 10347, 12828, 13373, 13891, 14017, 14526, 15897]",c4.3ca__GAVISH_3CA_METAPROGRAM_CD8_T_CELLS_MEMORY_NAIVE_1
c4.3ca,GAVISH_3CA_MALIGNANT_METAPROGRAM_10_PROTEIN_MATURATION,prerank,0.5936493985277893,1.941845708890118,0.002136752136752137,0.000596234658882227,0.011,13_46,13/46,11.14%,SLC3A2;CLU;AZGP1;GRN;EPHX1;GDF15;SERPINA1;OS9;CTSA;LAPTM4A;HSPA5;PDIA4;LMAN2,SLC3A2;CLU;AZGP1;GRN;EPHX1;GDF15;SERPINA1;OS9;CTSA;LAPTM4A;HSPA5;PDIA4;LMAN2;CFI;TIMP1;SIL1;HSP90B1;HLA-C;PDIA6;GGH;RPN2;MAGED2;SPP1;LRPAP1;HLA-A;PDIA3;LGALS3BP;PPIB;LAMP1;TSPAN1;PSAP;ATP6AP1;LAMP2;APMAP;APLP2;PRDX4;SERPINE2;TM9SF2;HEXB;ITM2B;TMEM59;ATP6AP2;PIGT;DDOST;EPCAM;APP,"[40, 216, 324, 330, 819, 1105, 1224, 1277, 1354, 1592, 1765, 1934, 1950, 2455, 2996, 4508, 5272, 5482, 5581, 5610, 5693, 5816, 6253, 7031, 7039, 7058, 7314, 7641, 8117, 8183, 8185, 8926, 9133, 9599, 9683, 10397, 10534, 11208, 11261, 12098, 12410, 13252, 13270, 14615, 14854, 15665]",c4.3ca__GAVISH_3CA_MALIGNANT_METAPROGRAM_10_PROTEIN_MATURATION
c4.3ca,GAVISH_3CA_MALIGNANT_METAPROGRAM_25_ASTROCYTES,prerank,0.594205668977653,1.9330317875534127,0.0020408163265306124,0.0006313072858752991,0.012,22_47,22/47,23.25%,MT2A;CLU;RAMP1;MT1X;PLTP;MT3;BCAN;GFAP;ID3;GJA1;IFITM3;CRYAB;VIM;PON2;MLC1;PSAT1;AQP4;RASSF4;SLC1A3;ZFP36;ATP1A2;APOE,MT2A;CLU;RAMP1;MT1X;PLTP;MT3;BCAN;GFAP;ID3;GJA1;IFITM3;CRYAB;VIM;PON2;MLC1;PSAT1;AQP4;RASSF4;SLC1A3;ZFP36;ATP1A2;APOE;ITM2C;CPE;ID4;FABP7;EDNRB;AGT;TTYH1;ID1;ATP1B2;CST3;GATM;NDRG2;NTRK2;SPARCL1;SCRG1;HEY1;SPARC;IGFBP7;AHCYL1;ALDOC;F3;PLP1;S100B;CD9;PMP2,"[129, 216, 260, 544, 964, 967, 1385, 1409, 1413, 1579, 1873, 2111, 2436, 2575, 2954, 3159, 3526, 3564, 3630, 3755, 4012, 4072, 4465, 4846, 5301, 5549, 5580, 5734, 5741, 6042, 6196, 6578, 6905, 7185, 7280, 7967, 8692, 8866, 9277, 10189, 10453, 10567, 11051, 12583, 13073, 13114, 13780]",c4.3ca__GAVISH_3CA_MALIGNANT_METAPROGRAM_25_ASTROCYTES
c4.3ca,GAVISH_3CA_METAPROGRAM_EPITHELIAL_STRESS,prerank,0.6031760153576748,1.922977347931898,0.0,0.0007154815906586723,0.014,26_46,26/46,20.16%,DNAJB1;MAFF;NFKBIA;CLU;IRF1;CEBPD;SOCS3;GDF15;IER2;BCAM;ZFP36L2;GADD45B;CXCL1;KRT15;ZFP36L1;JUND;KLF4;JUN;PPP1R15A;KRT19;FOS;ERRFI1;KLF6;HES1;IER3;TSC22D1,DNAJB1;MAFF;NFKBIA;CLU;IRF1;CEBPD;SOCS3;GDF15;IER2;BCAM;ZFP36L2;GADD45B;CXCL1;KRT15;ZFP36L1;JUND;KLF4;JUN;PPP1R15A;KRT19;FOS;ERRFI1;KLF6;HES1;IER3;TSC22D1;ZFP36;CLDN4;DUSP1;CXCL2;ATF3;ID1;JUNB;FOSB;RHOB;BTG2;KRT17;NR4A1;NCOA7;ELF3;SOX4;CCNL1;VMP1;EGR1;TACSTD2;WSB1,"[9, 26, 132, 216, 538, 569, 619, 1105, 1118, 1209, 1465, 1626, 1774, 2033, 2102, 2470, 2806, 2824, 2828, 2855, 2889, 3005, 3324, 3383, 3480, 3531, 3755, 4357, 4446, 5578, 5684, 6042, 6511, 7855, 8719, 8882, 10572, 10627, 12289, 12379, 12801, 13496, 14381, 15627, 16130, 17092]",c4.3ca__GAVISH_3CA_METAPROGRAM_EPITHELIAL_STRESS
c4.3ca,GAVISH_3CA_METAPROGRAM_EPITHELIAL_EPI3,prerank,0.5896582338484673,1.918995104578214,0.0,0.0007452933236027838,0.015,17_45,17/45,13.56%,EPHA2;SMOX;KLHL21;ZC3H12A;TNFRSF12A;S100A8;GJB2;NDUFA4L2;PHLDA1;TUBA1C;VEGFA;CDKN1A;TUBB6;KDM6B;FOSL1;S100A9;S100A2,EPHA2;SMOX;KLHL21;ZC3H12A;TNFRSF12A;S100A8;GJB2;NDUFA4L2;PHLDA1;TUBA1C;VEGFA;CDKN1A;TUBB6;KDM6B;FOSL1;S100A9;S100A2;TGM1;LYPD3;NOP16;IER3;LAMA3;SOWAHC;KRT16;ECM1;EGLN3;NDRG1;ANXA1;HAS3;CALD1;NPPB;GJB3;ODC1;MAP7D1;PHLDA2;KRT17;FSCN1;LY6D;HBEGF;BNIP3;SERPINB2;DDX21;LAMC2;PTPRE;INHBA,"[39, 80, 361, 480, 503, 639, 724, 928, 1095, 1307, 1439, 1714, 1877, 2172, 2188, 2310, 2374, 2870, 3070, 3444, 3480, 3919, 4279, 5146, 5366, 5778, 6152, 6173, 6543, 6568, 7489, 7516, 8369, 9544, 9928, 10572, 10815, 11531, 12285, 12352, 13879, 13964, 14822, 15544, 16208]",c4.3ca__GAVISH_3CA_METAPROGRAM_EPITHELIAL_EPI3
c4.3ca,GAVISH_3CA_MALIGNANT_METAPROGRAM_18_INTERFERON_MHC_II_2,prerank,0.5719503096034629,1.8793238978363833,0.0,0.0012085837680045142,0.024,22_46,22/46,16.42%,MT2A;CLU;DHRS3;EGFL8;TMEM176A;MT1X;TMEM176B;ARPC1B;HLA-DRB1;C3;CD74;IFITM2;HLA-DRA;HLA-DRB5;IFITM3;CRYAB;LGALS1;RARRES2;HLA-DMA;S100A10;C1R;HLA-DPA1,MT2A;CLU;DHRS3;EGFL8;TMEM176A;MT1X;TMEM176B;ARPC1B;HLA-DRB1;C3;CD74;IFITM2;HLA-DRA;HLA-DRB5;IFITM3;CRYAB;LGALS1;RARRES2;HLA-DMA;S100A10;C1R;HLA-DPA1;SERPING1;CTSD;PDK4;C1S;CTNNAL1;ISG15;UCHL1;PLAT;ANXA1;NNMT;LGALS3BP;A2M;WFDC2;GPX3;GFRA3;GPM6B;CALM2;PLP1;PMP22;S100B;CD9;IFI6;TUBA1A;ALDH1A1,"[129, 216, 406, 433, 541, 544, 626, 654, 784, 1102, 1313, 1436, 1505, 1667, 1873, 2111, 2269, 2452, 2494, 2652, 2808, 2875, 3289, 3494, 3521, 4215, 4817, 5552, 5855, 5897, 6173, 6981, 7314, 7770, 7787, 7945, 10549, 11057, 12311, 12583, 12705, 13073, 13114, 13124, 17082, 17443]",c4.3ca__GAVISH_3CA_MALIGNANT_METAPROGRAM_18_INTERFERON_MHC_II_2
c4.3ca,GAVISH_3CA_METAPROGRAM_B_CELLS_MEMORY,prerank,0.5789296874741411,1.8467100896780193,0.0022935779816513763,0.0017416328193665053,0.034,18_43,18/43,18.82%,EMP3;GRN;S100A4;ARPC1B;S100A6;COTL1;CD86;S100A11;RGCC;SRGN;LGALS1;VIM;CAPG;S100A10;CTSH;ANXA2;HCST;PLEK,EMP3;GRN;S100A4;ARPC1B;S100A6;COTL1;CD86;S100A11;RGCC;SRGN;LGALS1;VIM;CAPG;S100A10;CTSH;ANXA2;HCST;PLEK;ACP5;EVI2B;RGS1;AIM2;IGFLR1;LSP1;CCDC50;PLP2;GPR183;IFI30;GSTK1;CAPZB;BHLHE41;HOPX;CRIP1;ISCU;CD27;ITGB1;SCIMP;PTPN1;CD82;BLK;SUB1;UBE2N;ENTPD1,"[270, 330, 576, 654, 722, 1300, 1574, 1895, 1907, 2229, 2269, 2436, 2484, 2652, 2919, 3075, 3278, 3296, 4430, 4543, 4861, 5965, 6270, 6575, 7063, 7242, 7403, 7881, 7929, 8009, 8086, 8494, 9221, 10088, 10630, 11311, 11474, 12370, 13246, 13357, 13682, 14060, 15171]",c4.3ca__GAVISH_3CA_METAPROGRAM_B_CELLS_MEMORY
