TermCollection,Term,name,es,nes,pval,fdr,fwerp,leadhits_total,tag %,gene %,lead_genes,matched_genes,hits,TermCollection_Term
CellMarker_2024,Primitive Endoderm Cell Embryo Human,prerank,-0.2639357556802891,-1.055526805295389,0.3326732673267327,0.6600110047213257,1.0,17_82,17/82,14.27%,DUSP4;ALDH1A1;GATA6;TNIP3;KIT;IGF1;RNASE1;DEPDC7;RGS5;ROBO1;NID2;MTTP;HNF1B;TRIM2;DENND2C;DYNLT3;DPP4,P4HA1;APOA1;MYL4;NID1;GCNT3;POMC;BMP6;NOG;PRCP;GNA13;GPC3;RSPO3;CMBL;CACHD1;CDH2;ID2;PGM1;SALL1;HABP2;PHLDB2;ITIH5;APOA2;SMAD9;PTK2B;GPR161;CERS6;FST;SLCO2A1;SOX17;CDH11;MAP2K6;FRZB;CALCR;PROS1;NPM3;COL4A2;MARCKS;FLRT3;ADD3;CNIH3;CADM1;COL18A1;SERPINE2;SYT13;FRMD6;PDGFRA;VIL1;HNF4A;BMP2;VWA5A;KCNJ16;GCKR;COL4A1;PAPSS1;EDEM1;PDPN;KIFAP3;FN1;HMGCR;AMOTL1;PIK3R1;TMEM88;CAMK2D;SP8;ANKRD1;DPP4;DYNLT3;DENND2C;TRIM2;HNF1B;MTTP;NID2;ROBO1;RGS5;DEPDC7;RNASE1;IGF1;KIT;TNIP3;GATA6;ALDH1A1;DUSP4,"[424, 457, 552, 637, 794, 1372, 1492, 1617, 1681, 2456, 2526, 2553, 2729, 2778, 4129, 4384, 4458, 4530, 4706, 4901, 5435, 6445, 6450, 6612, 6625, 7202, 7227, 7389, 7415, 7517, 7669, 7856, 8144, 8219, 8482, 8521, 8773, 8889, 9769, 9962, 9989, 10285, 10488, 10526, 10577, 10756, 10838, 11254, 11288, 11486, 11487, 11828, 11830, 11857, 12185, 12416, 12427, 12440, 13105, 13265, 13367, 13429, 13921, 14116, 14535, 15020, 15027, 15517, 15535, 15652, 15692, 15922, 15924, 16120, 16257, 16286, 16385, 16477, 16520, 17150, 17233, 17470]",CellMarker_2024__Primitive Endoderm Cell Embryo Human
CellMarker_2024,Specialist Antigen Presenting Cell Undefined Mouse,prerank,-0.39389134375574325,-1.0526634309023168,0.3805668016194332,0.6601350292154358,1.0,4_14,4/14,9.35%,FLT3;MME;KIT;CR2,FCGR1A;FCER1G;FCGR3A;IL7R;THBD;MRC1;IFNGR1;THY1;CX3CR1;LY75;CR2;KIT;MME;FLT3,"[808, 857, 954, 1012, 2546, 4351, 5652, 6446, 7438, 8551, 15881, 16477, 17362, 17410]",CellMarker_2024__Specialist Antigen Presenting Cell Undefined Mouse
CellMarker_2024,T Cell Liver Mouse,prerank,-0.43303038640024727,-1.0462281941795368,0.42084942084942084,0.6628231213089314,1.0,3_10,3/10,7.84%,GZMA;PRKCQ;CD8B,IL7R;LEF1;CD3E;TCF7;NCOR2;THY1;GZMB;CD8B;PRKCQ;GZMA,"[1012, 1357, 1555, 4529, 4624, 6446, 9864, 16145, 16876, 17331]",CellMarker_2024__T Cell Liver Mouse
CellMarker_2024,Stem Cell Ovary Human,prerank,0.3324239883668853,0.9039942434840936,0.5770750988142292,0.6641447013429796,1.0,6_15,6/15,13.83%,IL7R;LEF1;CD34;SOX2;POU5F1;PTPRC,IL7R;LEF1;CD34;SOX2;POU5F1;PTPRC;CD44;TCF7;NT5E;SALL4;CD28;PROM1;LGR5;NANOG;LGR6,"[1012, 1357, 1566, 1651, 1750, 2422, 4043, 4529, 8133, 11719, 11843, 14441, 15963, 16529, 17389]",CellMarker_2024__Stem Cell Ovary Human
CellMarker_2024,Type I Pneumocyte Lung Mouse,prerank,0.29622039567601965,0.900195848486955,0.5867768595041323,0.6669532061003702,1.0,7_24,7/24,14.86%,VEGFA;AHNAK;TINAGL1;S100A6;SAMHD1;EMP2;TIMP3,VEGFA;AHNAK;TINAGL1;S100A6;SAMHD1;EMP2;TIMP3;AQP5;AGRN;MSN;LGALS3;S100A14;COL4A3;HOPX;SEMA3A;DPYSL2;LMO7;PDPN;LIMCH1;CAV1;PMP22;CLIC5;RTKN2;AKAP5,"[930, 1208, 1228, 1299, 1789, 2358, 2602, 3398, 4482, 4608, 5562, 7129, 8125, 8803, 9232, 10305, 12246, 12416, 12685, 13967, 14599, 14713, 16460, 17405]",CellMarker_2024__Type I Pneumocyte Lung Mouse
CellMarker_2024,PROCR+ Progenitor Cell Small Intestine Human,prerank,0.30477738425796536,0.9005106737033817,0.5968379446640316,0.6677084891733155,1.0,5_20,5/20,14.43%,PCOLCE;MEOX2;SFRP2;IGFBP5;GPC3,PCOLCE;MEOX2;SFRP2;IGFBP5;GPC3;IL11RA;PLAC9;RAB23;PI15;CUEDC2;ITM2A;RAMP2;PRAF2;MGP;FLRT2;GPX7;MFAP4;CDH9;LRRC17;RCAN3,"[200, 319, 1343, 1810, 2526, 4359, 4928, 4983, 5644, 5712, 5805, 6745, 8731, 9257, 9561, 14364, 14836, 15159, 16468, 17489]",CellMarker_2024__PROCR+ Progenitor Cell Small Intestine Human
CellMarker_2024,Plasma Cell Peripheral Blood Human,prerank,0.36218463050609717,0.901050192431987,0.579047619047619,0.6680366627409643,1.0,4_11,4/11,15.17%,MZB1;ICAM1;XBP1;CD79A,MZB1;ICAM1;XBP1;CD79A;SDC1;IRF4;CD27;LY9;SLAMF7;KIT;CD38,"[75, 847, 1799, 2657, 5589, 9586, 12505, 13247, 14391, 16477, 17344]",CellMarker_2024__Plasma Cell Peripheral Blood Human
CellMarker_2024,Leydig Cell Fetal Gonad Human,prerank,0.18442508113383824,0.8950786876057049,0.8203125,0.6740545711497112,1.0,90_361,90/361,24.10%,CXCR4;ANPEP;TRIP10;S100A4;SLC7A2;FKBP4;TPD52L1;CASP4;RAB3IL1;MTHFD2;SLC26A6;MGARP;GALM;TGFBR3;VEGFA;EPHX1;FGFR4;HSPD1;PNPLA2;SLC39A11;PLTP;MTFP1;S100A6;HSPE1;INSL3;EFNB1;AK1;PKDCC;PLCD1;NAA10;TSHZ1;ACSS3;MYOM2;TLE1;DCXR;CILP;MRPL41;SMG9;PTCH2;CXXC1;COL6A1;PTPN6;TOR2A;ACSF2;CARD16;PPP1CC;CD320;GOLGA3;PKP2;PLEKHA4;DPP9;FAM110A;PSAT1;GNG12;FAM117B;SLC2A1;POLR2L;BTN3A2;POR;RPS8;IFI27;LRP3;RPS26;PPID;IGFBP2;PAPSS2;WDR5;EMID1;LYPLA2;CCDC124;APOC1;APOE;GATAD2A;CTNS;RPL27;ARHGAP5;NAALAD2;BAHD1;RBPMS;RAB31;NFKB1;MRPS12;COL11A1;RPL14;GLRX;SLC25A22;RPL35;KCNMB4;SESN3;RPL6,CXCR4;ANPEP;TRIP10;S100A4;SLC7A2;FKBP4;TPD52L1;CASP4;RAB3IL1;MTHFD2;SLC26A6;MGARP;GALM;TGFBR3;VEGFA;EPHX1;FGFR4;HSPD1;PNPLA2;SLC39A11;PLTP;MTFP1;S100A6;HSPE1;INSL3;EFNB1;AK1;PKDCC;PLCD1;NAA10;TSHZ1;ACSS3;MYOM2;TLE1;DCXR;CILP;MRPL41;SMG9;PTCH2;CXXC1;COL6A1;PTPN6;TOR2A;ACSF2;CARD16;PPP1CC;CD320;GOLGA3;PKP2;PLEKHA4;DPP9;FAM110A;PSAT1;GNG12;FAM117B;SLC2A1;POLR2L;BTN3A2;POR;RPS8;IFI27;LRP3;RPS26;PPID;IGFBP2;PAPSS2;WDR5;EMID1;LYPLA2;CCDC124;APOC1;APOE;GATAD2A;CTNS;RPL27;ARHGAP5;NAALAD2;BAHD1;RBPMS;RAB31;NFKB1;MRPS12;COL11A1;RPL14;GLRX;SLC25A22;RPL35;KCNMB4;SESN3;RPL6;TADA2B;GOLM1;JAG1;HNRNPAB;RPS7;FCHO1;OST4;RPS14;RPL29;CTNNAL1;NEURL4;SLC29A3;RPS18;MOB1A;PRSS23;NOP16;BICC1;PPP2R5A;ENG;PEPD;HSD3B2;RPL23;CCT8;RPS2;RPS4Y1;CTPS1;ZNF275;POP5;IL6ST;SIGLEC11;PPFIA3;MAD1L1;RNF126;RRS1;RPS15A;MAFB;CLCN2;GADD45A;SULF2;UAP1;WFDC1;CYC1;XYLT2;NCLN;PABPC1;HSD17B10;INTS8;DNTTIP1;PRKAR2B;VPS16;NADSYN1;RRP12;HSD11B1L;CCDC86;ADCY7;TATDN2;UCHL3;GALE;SURF6;HSPB6;GALNS;STEAP1;EIF5A;RASL11B;GHR;RUVBL1;PIGC;TACO1;FKBP1A;NR5A1;PIK3CA;PTDSS1;GRPEL1;S100A13;LRRC58;NOL8;CDH11;DNALI1;ZCCHC7;RPL22L1;DCAKD;PI4KB;CDK4;VTI1B;INTS7;DCUN1D5;ODC1;KLHL5;SF3A3;RPL12;SLC39A8;TIMM13;BCL7A;TIMM23;IMPDH2;AAMDC;CEP135;FSD1L;RPP25;C1QBP;KATNB1;CDKN1C;MANBA;TXN;ASPH;ETFB;ARID4A;AMT;SUSD4;PPP1R8;PRKCD;ABHD12;ZNF582;ZCCHC9;IGF2BP2;LAMA4;PGK1;MPV17;RIOK1;DNAJC30;AIFM1;SFXN1;ALDOC;BRD3;UPF3A;IKZF4;SKP2;ACACA;HSPA12A;ABHD13;WDR19;AGPAT1;CHUK;ALAS1;PI4K2B;ADPGK;MCCC1;FAHD1;SS18L1;PRICKLE1;UPRT;CAMK1D;PEX16;CASK;MRPL13;DYM;NME1;ZNF398;ME3;PDHX;NDUFAF6;KCNMB2;RABEPK;RANBP1;IPO7;TGFBI;CDK6;BNIP3;COA4;RSL1D1;AP2B1;GPATCH2;ANKRD39;WDR41;ESF1;SDE2;PTS;ARCN1;ANGEL1;ZNF397;WDR5B;TLN2;CPED1;MRPL19;ADAMTS14;CCDC25;PDZD8;AP4B1;EXTL2;TMEM69;GPHN;HS3ST1;TMEM14B;DDX19B;RMDN2;ACTR3B;MRPS9;EARS2;NNT;OXA1L;GSTA1;MPC2;ATRNL1;PLAGL1;PBX1;RCBTB1;SCD5;PFN2;MBOAT1;TSPAN9;ATAD2B;TOE1;ELAC1;ADNP2;RAB3GAP2;CHP1;PGRMC1;PSMB2;SLC23A2;NDFIP1;SIRT5;PTPN7;NIT2;DEPTOR;APBB2;TPP2;RNF115;CYB5A;APH1B;NETO2;THNSL1;EPSTI1;TTC33;NXPE3;GPR155;ALCAM;B3GALNT2;UTP15;CDON;POLR3B;ZNF83;PLAA;CMSS1;HHIP;PMM2;PIGM;CD9;CAMKK2;AGL;CAV2;SLIT2;ZKSCAN4;MRPS16;NUP107;GOLT1B;ABCE1;ZNF587;PEG3;TSGA10;TUBE1;EXOC3L1;ZRANB3;MTCH2;PCCB;MATN2;DSEL;ALDH1B1;SLC31A2;PDE8A;STAT1;BACE1;ZNF385D;PLS3;GUCY2C;FOXS1;SLC16A7;LAMB1;DIRAS3;TET1;CYP17A1;SAMD13,"[50, 112, 154, 245, 276, 331, 389, 394, 481, 532, 604, 622, 674, 870, 930, 942, 980, 987, 1111, 1139, 1178, 1274, 1299, 1341, 1431, 1531, 1543, 1550, 1563, 1616, 1639, 1672, 1680, 1726, 1786, 1818, 1871, 1899, 1928, 1942, 2004, 2040, 2047, 2146, 2235, 2391, 2574, 2622, 2695, 2730, 2832, 2862, 2963, 2964, 2965, 3001, 3057, 3099, 3100, 3240, 3312, 3325, 3446, 3447, 3564, 3588, 3623, 3645, 3682, 3724, 3747, 3783, 3858, 3861, 3894, 3943, 3998, 4004, 4035, 4051, 4057, 4077, 4078, 4093, 4115, 4124, 4163, 4187, 4217, 4220, 4276, 4375, 4378, 4405, 4486, 4554, 4582, 4601, 4699, 4747, 4755, 4798, 4800, 4929, 5059, 5126, 5158, 5176, 5298, 5299, 5303, 5443, 5451, 5472, 5557, 5635, 5642, 5716, 5726, 5734, 5808, 5848, 5888, 5927, 5993, 6096, 6100, 6156, 6218, 6299, 6307, 6317, 6321, 6334, 6350, 6363, 6375, 6480, 6516, 6530, 6558, 6582, 6608, 6623, 6640, 6710, 6792, 6803, 6806, 6807, 6868, 6891, 6945, 7000, 7125, 7131, 7138, 7167, 7174, 7198, 7246, 7286, 7290, 7311, 7446, 7501, 7517, 7575, 7725, 7768, 7785, 7798, 7809, 7837, 7924, 8056, 8236, 8292, 8382, 8419, 8507, 8534, 8588, 8598, 8646, 8654, 8668, 8703, 8725, 8735, 8752, 8841, 8872, 8900, 8927, 9070, 9076, 9141, 9515, 9565, 9634, 9728, 9734, 9745, 9793, 9839, 9884, 10030, 10082, 10199, 10367, 10432, 10502, 10539, 10637, 10734, 10744, 10775, 10869, 10874, 10882, 10897, 10904, 10954, 11025, 11068, 11082, 11093, 11131, 11239, 11284, 11313, 11315, 11332, 11367, 11430, 11445, 11446, 11483, 11510, 11548, 11581, 11583, 11601, 11608, 11627, 11655, 11691, 11787, 11788, 11810, 11829, 11885, 11915, 11987, 12013, 12025, 12088, 12149, 12233, 12278, 12303, 12310, 12329, 12349, 12499, 12576, 12612, 12617, 12745, 12813, 12827, 12881, 12937, 12940, 12954, 13021, 13040, 13056, 13061, 13096, 13125, 13243, 13384, 13428, 13448, 13452, 13460, 13526, 13582, 13604, 13626, 13694, 13702, 13805, 13828, 13933, 14007, 14016, 14033, 14049, 14162, 14164, 14184, 14210, 14287, 14313, 14314, 14449, 14495, 14502, 14518, 14585, 14606, 14659, 14739, 14779, 14827, 14875, 14902, 15002, 15009, 15038, 15085, 15103, 15104, 15173, 15193, 15242, 15265, 15284, 15391, 15515, 15678, 15682, 15729, 15739, 15744, 15774, 15779, 15806, 15812, 15815, 15846, 15865, 15904, 15921, 16016, 16046, 16067, 16233, 16252, 16291, 16355, 16412, 16446, 16466, 16592, 17004, 17007, 17158]",CellMarker_2024__Leydig Cell Fetal Gonad Human
CellMarker_2024,Enterocyte Intestinal Crypt Mouse,prerank,0.3654672653964492,0.8952405841244442,0.5714285714285714,0.675029938483522,1.0,3_10,3/10,9.40%,ZC3H12A;APOA1;ALDOB,ZC3H12A;APOA1;ALDOB;RPS2;GAPDH;FTH1;GSTA1;CHGB;PRAP1;FABP1,"[273, 457, 1645, 5472, 5812, 7728, 13096, 16056, 17196, 17237]",CellMarker_2024__Enterocyte Intestinal Crypt Mouse
CellMarker_2024,Stem Cell Lung Human,prerank,0.34905440845643493,0.8938499602358525,0.5889328063241107,0.6750814448209991,1.0,4_12,4/12,10.00%,PLAUR;MYC;SOX2;POU5F1,PLAUR;MYC;SOX2;POU5F1;CD44;THY1;SUSD2;SLC22A3;PROM1;ALCAM;ALDH1A1;LGR6,"[295, 1027, 1651, 1750, 4043, 6446, 7259, 10054, 14441, 14739, 17233, 17389]",CellMarker_2024__Stem Cell Lung Human
CellMarker_2024,Luminal Epithelial Cell Breast Human,prerank,0.34273280201711204,0.8923100067941693,0.5848670756646217,0.6764343416301803,1.0,3_13,3/13,11.40%,KRT15;MUC1;ERBB2,KRT15;MUC1;ERBB2;CD44;MKI67;FLOT2;KRT81;PGR;ETFA;CDH1;SYTL2;EPCAM;ESR1,"[682, 723, 1996, 4043, 4334, 4550, 6341, 7052, 8301, 9857, 11264, 16430, 16823]",CellMarker_2024__Luminal Epithelial Cell Breast Human
CellMarker_2024,Cortical Cell Kidney Mouse,prerank,-0.35759619958299255,-1.0350871179244587,0.41353383458646614,0.6768826750834747,1.0,8_18,8/18,31.98%,ANK3;TSR1;NSG1;ATP1B1;CDCA7;NASP;FIBIN;PTN,CHCHD10;DKK1;ID2;MEST;PCNA;LIG1;MCM5;KIAA1217;APRT;TFRC;PTN;FIBIN;NASP;CDCA7;ATP1B1;NSG1;TSR1;ANK3,"[3311, 3672, 4384, 6144, 6509, 7071, 8642, 9041, 9114, 10683, 11916, 12236, 12408, 12780, 13412, 13563, 14055, 17029]",CellMarker_2024__Cortical Cell Kidney Mouse
CellMarker_2024,Red Blood Cell (Erythrocyte) Kidney Mouse,prerank,-0.4048309842882476,-1.0314308045300418,0.43227091633466136,0.6794085231953579,1.0,6_12,6/12,25.82%,CD36;KIT;CD47;EPB41L2;KEL;EPB41,GYPC;GYPA;KLF1;CD44;CD55;THRB;EPB41;KEL;EPB41L2;CD47;KIT;CD36,"[1209, 1636, 2846, 4043, 7327, 8543, 12996, 13006, 14145, 14865, 16477, 17499]",CellMarker_2024__Red Blood Cell (Erythrocyte) Kidney Mouse
CellMarker_2024,Spermatogonial Stem Cell Testis Human,prerank,0.36559391648871986,0.8888138097938719,0.5968819599109132,0.6818527289213308,1.0,5_11,5/11,25.63%,BCL6;UTF1;FGFR3;ITGA6;ID4,BCL6;UTF1;FGFR3;ITGA6;ID4;UCHL1;THY1;GFRA1;SALL4;DDX4;ETV5,"[611, 1481, 3534, 3749, 4488, 5596, 6446, 11143, 11719, 13843, 15078]",CellMarker_2024__Spermatogonial Stem Cell Testis Human
CellMarker_2024,T Helper 1(Th1) Cell Stomach Human,prerank,-0.34951958241432324,-1.0354659090526055,0.41372141372141374,0.6829069381479802,1.0,6_21,6/21,16.93%,CD38;DGKI;IL12RB2;DPP4;ATP9A;DUSP5,LTA;BST2;APOD;DOK5;LRRN3;ZBTB32;LRP8;SYNGR3;BTG3;CTLA4;SGCB;CCL4;CD70;HBEGF;EGFL6;DUSP5;ATP9A;DPP4;IL12RB2;DGKI;CD38,"[209, 1831, 2562, 4182, 6481, 6747, 7878, 8268, 9036, 10060, 10387, 10797, 10811, 12920, 13455, 14554, 14909, 15020, 15565, 17266, 17344]",CellMarker_2024__T Helper 1(Th1) Cell Stomach Human
