TermCollection,Term,name,es,nes,pval,fdr,fwerp,leadhits_total,tag %,gene %,lead_genes,matched_genes,hits,TermCollection_Term
c2.cp.biocarta,BIOCARTA_HER2_PATHWAY,prerank,0.33300822609880465,1.0339290376765176,0.40501043841336115,0.5502690769129293,1.0,13_23,13/23,33.33%,IL6;IL6R;EGFR;ERBB2;MAPK3;STAT3;SHC1;HRAS;RAF1;CARM1;IL6ST;PIK3CG;MAP2K1,IL6;IL6R;EGFR;ERBB2;MAPK3;STAT3;SHC1;HRAS;RAF1;CARM1;IL6ST;PIK3CG;MAP2K1;SOS1;PIK3CA;EP300;GRIP1;GRB2;MAPK1;ERBB3;ERBB4;PIK3R1;ESR1,"[719, 1632, 1890, 1996, 2396, 3562, 4467, 4564, 4575, 5421, 5726, 5764, 5838, 6414, 7246, 7366, 9052, 10155, 11454, 11491, 13244, 13367, 16823]",c2.cp.biocarta__BIOCARTA_HER2_PATHWAY
c2.cp.biocarta,BIOCARTA_FAS_PATHWAY,prerank,0.324279251140415,1.0261986833018828,0.42653061224489797,0.5549815906868737,1.0,8_29,8/29,21.62%,CASP7;CASP6;DAXX;JUN;ARHGDIB;CASP10;FADD;LMNB2,CASP7;CASP6;DAXX;JUN;ARHGDIB;CASP10;FADD;LMNB2;RIPK2;LMNA;DFFB;CFLAR;MAP3K1;PAK2;DFFA;SPTAN1;MAP2K4;PARP1;MAP3K7;RB1;FAS;PTPN13;LMNB1;CASP8;CASP3;FAF1;MAPK8;PRKDC;PAK1,"[263, 2147, 2350, 2405, 2742, 3353, 3465, 3787, 4669, 4905, 5586, 6908, 7092, 7541, 7685, 8034, 8171, 8903, 9199, 9270, 10342, 10692, 11024, 11055, 11745, 12546, 13764, 14728, 15429]",c2.cp.biocarta__BIOCARTA_FAS_PATHWAY
c2.cp.biocarta,BIOCARTA_NPC_PATHWAY,prerank,0.4078181706157121,1.0263552726633736,0.42226487523992323,0.5590620767011423,1.0,1_11,1/11,0.57%,RCC1,RCC1;RANGAP1;NUP62;RANBP2;RAN;NUP214;KPNB1;NUP210;KPNA2;NUTF2;NUP153,"[99, 2516, 3909, 8025, 8539, 10473, 10936, 11671, 12142, 12476, 13715]",c2.cp.biocarta__BIOCARTA_NPC_PATHWAY
c2.cp.biocarta,BIOCARTA_INTEGRIN_PATHWAY,prerank,0.30295450843383803,1.017850889723337,0.42857142857142855,0.5656212343893187,1.0,15_32,15/32,26.12%,CSK;MAPK3;JUN;ACTA1;TLN1;FYN;CAPN1;BCAR1;MAP2K2;ZYX;RAPGEF1;ACTN1;SHC1;HRAS;RAF1,CSK;MAPK3;JUN;ACTA1;TLN1;FYN;CAPN1;BCAR1;MAP2K2;ZYX;RAPGEF1;ACTN1;SHC1;HRAS;RAF1;TNS1;RAP1A;CRKL;MAP2K1;SOS1;CAPNS1;ROCK1;BCR;RHOA;GRB2;MAPK1;ITGB1;VCL;MAPK8;CAV1;ACTN2;PPP1R12B,"[2360, 2396, 2405, 2524, 3068, 3313, 3314, 3506, 3848, 4017, 4127, 4155, 4467, 4564, 4575, 5393, 5674, 5689, 5838, 6414, 6549, 6690, 7045, 7805, 10155, 11454, 11941, 12508, 13764, 13967, 16276, 16361]",c2.cp.biocarta__BIOCARTA_INTEGRIN_PATHWAY
c2.cp.biocarta,BIOCARTA_GABA_PATHWAY,prerank,-0.6321593447232522,-1.5396846936899984,0.04918032786885246,0.5668570843200704,0.931,7_10,7/10,29.39%,GABRA6;GABRA4;GABRA1;UBQLN1;GPHN;GABRA5;NSF,GABARAP;GABRA3;GABRA2;NSF;GABRA5;GPHN;UBQLN1;GABRA1;GABRA4;GABRA6,"[6543, 9536, 11466, 12371, 12678, 12813, 13067, 15279, 15490, 17516]",c2.cp.biocarta__BIOCARTA_GABA_PATHWAY
c2.cp.biocarta,BIOCARTA_SKP2E2F_PATHWAY,prerank,0.3994722340565483,0.9989284739869516,0.45824847250509165,0.5958909657365932,1.0,2_10,2/10,15.90%,CDK2;CDC34,CDK2;CDC34;CCNE1;TFDP1;CUL1;E2F1;RB1;SKP2;SKP1;CCNA1,"[966, 2785, 5095, 6570, 7730, 7791, 9270, 10744, 11677, 11869]",c2.cp.biocarta__BIOCARTA_SKP2E2F_PATHWAY
c2.cp.biocarta,BIOCARTA_DNAFRAGMENT_PATHWAY,prerank,0.41271736452808716,0.9902493280969132,0.4585858585858586,0.6064340998594367,1.0,1_10,1/10,1.51%,CASP7,CASP7;TOP2A;DFFB;HMGB2;DFFA;ENDOG;GZMB;CASP3;HMGB1;TOP2B,"[263, 2999, 5586, 6590, 7685, 9035, 9864, 11745, 12555, 14358]",c2.cp.biocarta__BIOCARTA_DNAFRAGMENT_PATHWAY
c2.cp.biocarta,BIOCARTA_TFF_PATHWAY,prerank,0.32983866597729816,0.9808582412102477,0.4989561586638831,0.619033252252514,1.0,8_20,8/20,28.87%,EGFR;ERBB2;MAPK3;TFF3;BAD;SHC1;HRAS;AKT1,EGFR;ERBB2;MAPK3;TFF3;BAD;SHC1;HRAS;AKT1;PIK3CG;SOS1;CASP9;GHR;PIK3CA;RHOA;GRB2;MAPK1;APAF1;ITGB1;PIK3R1;CTNNB1,"[1890, 1996, 2396, 2699, 3228, 4467, 4564, 5056, 5764, 6414, 6927, 7125, 7246, 7805, 10155, 11454, 11485, 11941, 13367, 13480]",c2.cp.biocarta__BIOCARTA_TFF_PATHWAY
c2.cp.biocarta,BIOCARTA_BARRESTIN_PATHWAY,prerank,-0.5877482997970758,-1.4816728366465963,0.06746031746031746,0.6256598333242945,0.982,5_11,5/11,16.15%,KCNA3;PLCB1;ADCY1;KCNA1;ARRB1,PPARA;GNAS;AP2M1;AP2A1;DNM1;KCNA2;ARRB1;KCNA1;ADCY1;PLCB1;KCNA3,"[1970, 5066, 6306, 7084, 8452, 10010, 14689, 14750, 15107, 15994, 17040]",c2.cp.biocarta__BIOCARTA_BARRESTIN_PATHWAY
c2.cp.biocarta,BIOCARTA_SPRY_PATHWAY,prerank,0.34921226986854564,0.967168744544029,0.48945147679324896,0.6342567945485891,1.0,8_16,8/16,27.18%,EGFR;MAPK3;SPRY1;EGF;SHC1;HRAS;RAF1;CBL,EGFR;MAPK3;SPRY1;EGF;SHC1;HRAS;RAF1;CBL;MAP2K1;SOS1;SPRY2;GRB2;PTPRB;MAPK1;SPRY4;RASA1,"[1890, 2396, 2866, 3525, 4467, 4564, 4575, 4760, 5838, 6414, 6728, 10155, 10822, 11454, 13076, 15014]",c2.cp.biocarta__BIOCARTA_SPRY_PATHWAY
c2.cp.biocarta,BIOCARTA_NUCLEARRS_PATHWAY,prerank,0.2966720824116299,0.9686292439882054,0.5030549898167006,0.6365501497948847,1.0,12_30,12/30,19.72%,CYP4B1;ABCC2;CYP3A4;NR1H3;RARG;PPARA;ABCA1;CYP27B1;ABCB1;ABCC3;PPARG;VDR,CYP4B1;ABCC2;CYP3A4;NR1H3;RARG;PPARA;ABCA1;CYP27B1;ABCB1;ABCC3;PPARG;VDR;RARA;PPARD;NR1I2;CYP8B1;ABCG1;ABCB4;CYP26A1;RARB;ABCD3;CYP4A22;ABCG5;CYP2E1;NR1I3;ABCB11;ABCD2;CYP4A11;NR1H4;CYP24A1,"[491, 917, 1373, 1900, 1922, 1970, 2070, 2595, 2773, 3146, 3389, 3453, 4735, 4819, 5117, 5633, 7448, 9423, 9721, 11012, 12872, 13057, 13666, 13924, 14102, 14610, 16070, 16438, 17071, 17097]",c2.cp.biocarta__BIOCARTA_NUCLEARRS_PATHWAY
c2.cp.biocarta,BIOCARTA_MEF2D_PATHWAY,prerank,0.33381456233192225,0.9416137191802032,0.5610766045548654,0.66608738783907,1.0,4_17,4/17,15.00%,NFATC2;CAPN2;NFATC1;HDAC1,NFATC2;CAPN2;NFATC1;HDAC1;CABIN1;PPP3CC;CAPNS1;EP300;HDAC2;PRKCA;CALM2;MEF2D;PPP3CA;PPP3CB;CALM3;CALM1;PRKCB,"[1221, 1314, 1445, 2627, 5326, 5541, 6549, 7366, 8857, 10548, 10877, 11119, 11614, 12709, 12877, 13283, 15245]",c2.cp.biocarta__BIOCARTA_MEF2D_PATHWAY
c2.cp.biocarta,BIOCARTA_CPSF_PATHWAY,prerank,0.38403016153745456,0.942558340608754,0.5268595041322314,0.6691988041291389,1.0,3_10,3/10,12.83%,PABPN1;PAPOLA;BCL2L2-PABPN1,PABPN1;PAPOLA;BCL2L2-PABPN1;CPSF1;CPSF4;CSTF3;CSTF1;CPSF2;CPSF3;CSTF2,"[2232, 2239, 2247, 5060, 5865, 7219, 10135, 10426, 13567, 14275]",c2.cp.biocarta__BIOCARTA_CPSF_PATHWAY
c2.cp.biocarta,BIOCARTA_PDGF_PATHWAY,prerank,0.2918876255473258,0.9431635187236737,0.5291666666666667,0.6731140067732588,1.0,10_28,10/28,26.12%,ELK1;PLCG1;FOS;MAPK3;JUN;STAT3;STAT5A;SHC1;HRAS;RAF1,ELK1;PLCG1;FOS;MAPK3;JUN;STAT3;STAT5A;SHC1;HRAS;RAF1;PIK3CG;MAP2K1;SRF;SOS1;MAP3K1;PIK3CA;PDGFA;MAP2K4;JAK1;GRB2;PRKCA;PDGFRA;CSNK2A1;PIK3R1;MAPK8;RASA1;PRKCB;STAT1,"[858, 1030, 1219, 2396, 2405, 3562, 3694, 4467, 4564, 4575, 5764, 5838, 6318, 6414, 7092, 7246, 7605, 8171, 8760, 10155, 10548, 10756, 12732, 13367, 13764, 15014, 15245, 16067]",c2.cp.biocarta__BIOCARTA_PDGF_PATHWAY
c2.cp.biocarta,BIOCARTA_PS1_PATHWAY,prerank,0.3461931950060929,0.9308372838582545,0.5469061876247505,0.6811693668048551,1.0,6_14,6/14,16.65%,DLL1;AXIN1;FZD1;NOTCH1;DVL1;HNF1A,DLL1;AXIN1;FZD1;NOTCH1;DVL1;HNF1A;APC;BTRC;RBPJ;CTNNB1;GSK3B;ADAM17;PSEN1;WNT1,"[1813, 1850, 2005, 2094, 2240, 2915, 9727, 10953, 12042, 13480, 13944, 14545, 14594, 16459]",c2.cp.biocarta__BIOCARTA_PS1_PATHWAY
c2.cp.biocarta,BIOCARTA_AKAP13_PATHWAY,prerank,0.36661623913260194,0.9164974409662893,0.5686274509803921,0.7019559314472346,1.0,2_10,2/10,11.65%,LPAR2;GNA12,LPAR2;GNA12;PRKAR2B;AKAP13;RHOA;LPAR1;PRKAR2A;PRKAG1;LPAR3;PRKACB,"[903, 2039, 6516, 7606, 7805, 9309, 9371, 13378, 13437, 15220]",c2.cp.biocarta__BIOCARTA_AKAP13_PATHWAY
c2.cp.biocarta,BIOCARTA_AKAPCENTROSOME_PATHWAY,prerank,-0.48553694499114997,-1.2770069823267154,0.1862348178137652,0.760647721315328,1.0,6_13,6/13,25.63%,MAP2;PRKACB;AKAP9;PRKCE;PRKAG1;NUP85,PKN1;PRKAR2B;RHOA;CDK1;PRKAR2A;PCNT;PPP2CA;NUP85;PRKAG1;PRKCE;AKAP9;PRKACB;MAP2,"[2376, 6516, 7805, 8675, 9371, 9706, 11081, 13030, 13378, 14322, 15184, 15220, 16417]",c2.cp.biocarta__BIOCARTA_AKAPCENTROSOME_PATHWAY
c2.cp.biocarta,BIOCARTA_IGF1_PATHWAY,prerank,0.28614917082960045,0.8618726595391741,0.6523517382413088,0.798031594413897,1.0,5_21,5/21,13.73%,ELK1;FOS;IGF1R;MAPK3;JUN,ELK1;FOS;IGF1R;MAPK3;JUN;SHC1;HRAS;RAF1;IRS1;PIK3CG;MAP2K1;SRF;SOS1;PIK3CA;GRB2;CSNK2A1;PIK3R1;MAPK8;PTPN11;RASA1;IGF1,"[858, 1219, 2274, 2396, 2405, 4467, 4564, 4575, 4919, 5764, 5838, 6318, 6414, 7246, 10155, 12732, 13367, 13764, 13915, 15014, 16385]",c2.cp.biocarta__BIOCARTA_IGF1_PATHWAY
c2.cp.biocarta,BIOCARTA_PYK2_PATHWAY,prerank,0.2632286031365342,0.8489011761582284,0.6836518046709129,0.8155634972674972,1.0,9_27,9/27,26.12%,MAP2K3;PLCG1;MAPK3;JUN;BCAR1;MAP2K2;SHC1;HRAS;RAF1,MAP2K3;PLCG1;MAPK3;JUN;BCAR1;MAP2K2;SHC1;HRAS;RAF1;CRKL;MAP2K1;SOS1;PTK2B;MAP3K1;MAPK14;MAP2K4;GNAQ;RAC1;GRB2;PRKCA;CALM2;MAPK1;CALM3;CALM1;MAPK8;PRKCB;PAK1,"[1025, 1030, 2396, 2405, 3506, 3848, 4467, 4564, 4575, 5689, 5838, 6414, 6612, 7092, 7542, 8171, 9500, 9784, 10155, 10548, 10877, 11454, 12877, 13283, 13764, 15245, 15429]",c2.cp.biocarta__BIOCARTA_PYK2_PATHWAY
c2.cp.biocarta,BIOCARTA_BTG2_PATHWAY,prerank,0.34526286559244285,0.8408150186971126,0.6597077244258872,0.8242944306305653,1.0,2_10,2/10,11.37%,BTG1;NGF,BTG1;NGF;PRMT1;TP53;CHAF1A;RB1;BTG2;FGF1;CCND1;CHAF1B,"[1239, 1990, 5708, 8757, 8781, 9270, 9417, 12761, 13458, 14171]",c2.cp.biocarta__BIOCARTA_BTG2_PATHWAY
c2.cp.biocarta,BIOCARTA_BARR_MAPK_PATHWAY,prerank,-0.4856389909052995,-1.2789166250365593,0.17153996101364521,0.8381309342315905,1.0,5_13,5/13,16.15%,KCNA3;PLCB1;ADCY1;KCNA1;ARRB1,MAPK3;MAP2K2;RAF1;GNAS;MAP2K1;DNM1;KCNA2;MAPK1;ARRB1;KCNA1;ADCY1;PLCB1;KCNA3,"[2396, 3848, 4575, 5066, 5838, 8452, 10010, 11454, 14689, 14750, 15107, 15994, 17040]",c2.cp.biocarta__BIOCARTA_BARR_MAPK_PATHWAY
c2.cp.biocarta,BIOCARTA_CELL2CELL_PATHWAY,prerank,-0.5114747378814994,-1.2338607497009502,0.20952380952380953,0.8398001929375648,1.0,3_10,3/10,7.10%,CTNNA3;LRRTM2;ACTN2,CSK;BCAR1;ACTN1;CTNNA2;CTNNA1;VCL;CTNNB1;ACTN2;LRRTM2;CTNNA3,"[2360, 3506, 4155, 4981, 8375, 12508, 13480, 16276, 16857, 17109]",c2.cp.biocarta__BIOCARTA_CELL2CELL_PATHWAY
c2.cp.biocarta,BIOCARTA_AT1R_PATHWAY,prerank,0.2583823856769,0.8114163789377054,0.7564102564102564,0.8651665528040497,1.0,9_27,9/27,26.12%,ELK1;EGFR;MAPK3;JUN;AGTR1;MAP2K2;SHC1;HRAS;RAF1,ELK1;EGFR;MAPK3;JUN;AGTR1;MAP2K2;SHC1;HRAS;RAF1;AGT;MAP2K1;SOS1;PTK2B;MAP3K1;ATF2;MAP2K4;GNAQ;RAC1;GRB2;PRKCA;CALM2;MAPK1;CALM3;CALM1;MAPK8;PRKCB;PAK1,"[858, 1890, 2396, 2405, 2466, 3848, 4467, 4564, 4575, 5108, 5838, 6414, 6612, 7092, 8026, 8171, 9500, 9784, 10155, 10548, 10877, 11454, 12877, 13283, 13764, 15245, 15429]",c2.cp.biocarta__BIOCARTA_AT1R_PATHWAY
c2.cp.biocarta,BIOCARTA_RHO_PATHWAY,prerank,0.27042101699970233,0.8129494061718091,0.771255060728745,0.8682772204010193,1.0,11_20,11/20,34.80%,ARHGEF5;TLN1;ARHGAP4;BAIAP2;ARHGAP5;OPHN1;DIAPH1;GSN;ARHGEF1;PFN1;ARHGAP6,ARHGEF5;TLN1;ARHGAP4;BAIAP2;ARHGAP5;OPHN1;DIAPH1;GSN;ARHGEF1;PFN1;ARHGAP6;ROCK1;LIMK1;RHOA;ARHGEF11;PIP5K1A;ARHGAP1;VCL;PIP5K1B;PPP1R12B,"[1243, 3068, 3432, 3922, 3943, 4648, 5247, 5373, 5645, 5977, 6095, 6690, 7358, 7805, 7999, 9849, 11300, 12508, 13751, 16361]",c2.cp.biocarta__BIOCARTA_RHO_PATHWAY
c2.cp.biocarta,BIOCARTA_TRKA_PATHWAY,prerank,0.28313371592172415,0.7472333612727502,0.8336886993603412,0.9112769953640156,1.0,5_13,5/13,28.87%,PLCG1;NGF;SHC1;HRAS;AKT1,PLCG1;NGF;SHC1;HRAS;AKT1;SOS1;DPM2;PIK3CA;GRB2;NTRK1;PRKCA;PIK3R1;PRKCB,"[1030, 1990, 4467, 4564, 5056, 6414, 6832, 7246, 10155, 10238, 10548, 13367, 15245]",c2.cp.biocarta__BIOCARTA_TRKA_PATHWAY
c2.cp.biocarta,BIOCARTA_G2_PATHWAY,prerank,0.2532749334605711,0.7799649597927989,0.7629482071713147,0.9118100352264497,1.0,3_24,3/24,6.61%,CDKN1A;CHEK2;PLK1,CDKN1A;CHEK2;PLK1;CDC34;WEE1;RPS6KA1;CDC25B;CDC25A;CDKN2D;GADD45A;EP300;YWHAH;CCNB1;BRCA1;CDK1;TP53;ATM;CHEK1;MDM2;MYT1;PRKDC;YWHAQ;CDC25C;ATR,"[715, 755, 1157, 2785, 2909, 4277, 4784, 4877, 6129, 6156, 7366, 7842, 8100, 8672, 8675, 8757, 11714, 13033, 13617, 14652, 14728, 15258, 15589, 16480]",c2.cp.biocarta__BIOCARTA_G2_PATHWAY
c2.cp.biocarta,BIOCARTA_CDK5_PATHWAY,prerank,0.2989682802684366,0.7753265206317204,0.7583892617449665,0.9127678558319826,1.0,6_12,6/12,26.12%,NGF;MAPK3;NGFR;MAP2K2;HRAS;RAF1,NGF;MAPK3;NGFR;MAP2K2;HRAS;RAF1;MAP2K1;CDK5;DPM2;CDK5R1;MAPK1;EGR1,"[1990, 2396, 3192, 3848, 4564, 4575, 5838, 6193, 6832, 10566, 11454, 17016]",c2.cp.biocarta__BIOCARTA_CDK5_PATHWAY
c2.cp.biocarta,BIOCARTA_VDR_PATHWAY,prerank,0.2454823859113604,0.7504030624135938,0.8349900596421471,0.9128665224443505,1.0,6_24,6/24,22.46%,RXRA;HDAC1;CREBBP;VDR;ACTL6A;SMARCC1,RXRA;HDAC1;CREBBP;VDR;ACTL6A;SMARCC1;BAZ1B;CARM1;PRMT1;ARID1A;EP300;SMARCD1;TSC2;NCOA1;KAT2B;CHAF1A;SMARCC2;NCOR1;SMARCA4;SMARCE1;COPS2;MED1;SUPT16H;TOP2B,"[1409, 2627, 3077, 3453, 3607, 3934, 5076, 5421, 5708, 6684, 7366, 7982, 8001, 8350, 8615, 8781, 8793, 10785, 11525, 11603, 11953, 12998, 13381, 14358]",c2.cp.biocarta__BIOCARTA_VDR_PATHWAY
c2.cp.biocarta,BIOCARTA_AGR_PATHWAY,prerank,0.22760531845162338,0.750739372108398,0.8553971486761711,0.9185627085685525,1.0,8_32,8/32,14.41%,RAPSN;EGFR;PAK4;DVL1;ARHGEF6;MAPK3;JUN;ACTA1,RAPSN;EGFR;PAK4;DVL1;ARHGEF6;MAPK3;JUN;ACTA1;LAMA3;CHRNA1;AGRN;SP1;NRG2;CTTN;DAG1;PAK2;LAMA2;NRG3;RAC1;DMD;LAMA4;CHRM1;MAPK1;ITGB1;NRG1;MAPK8;CDC42;UTRN;PAK1;GIT2;MUSK;PAK3,"[426, 1890, 2059, 2240, 2278, 2396, 2405, 2524, 3503, 3512, 4482, 4636, 4910, 6390, 6415, 7541, 8134, 9235, 9784, 9797, 9839, 11287, 11454, 11941, 12108, 13764, 13775, 14591, 15429, 15581, 17290, 17382]",c2.cp.biocarta__BIOCARTA_AGR_PATHWAY
c2.cp.biocarta,BIOCARTA_PTDINS_PATHWAY,prerank,0.2444833394068931,0.7538938043505168,0.8228105906313645,0.9204031363405599,1.0,3_23,3/23,10.29%,PLCG1;PFKP;BTK,PLCG1;PFKP;BTK;BAD;JAG1;AKT1;GSK3A;PFKL;AP2M1;LYN;ARF1;AP2A1;RPS6KB1;VAV2;PFKM;PDPK1;RAC1;PRKCZ;RAB5A;GSK3B;EEA1;PRKCE;ARHGEF2,"[1030, 1271, 1801, 3228, 4378, 5056, 5300, 5478, 6306, 6593, 6886, 7084, 8108, 8155, 8976, 9782, 9784, 12117, 12909, 13944, 14101, 14322, 14371]",c2.cp.biocarta__BIOCARTA_PTDINS_PATHWAY
c2.cp.biocarta,BIOCARTA_IGF1MTOR_PATHWAY,prerank,0.25949832134552286,0.7604795129553571,0.7860082304526749,0.9228627213227556,1.0,2_19,2/19,4.39%,INPPL1;EIF4EBP1,INPPL1;EIF4EBP1;IGF1R;EIF2B5;EIF2S2;AKT1;PIK3CA;RPS6KB1;EIF2S3;PDPK1;PTEN;PPP2CA;MTOR;PDK2;EIF2S1;PIK3R1;GSK3B;EIF4E;IGF1,"[695, 768, 2274, 3982, 4917, 5056, 7246, 8108, 8887, 9782, 9891, 11081, 11465, 11569, 11948, 13367, 13944, 14751, 16385]",c2.cp.biocarta__BIOCARTA_IGF1MTOR_PATHWAY
c2.cp.biocarta,BIOCARTA_MAL_PATHWAY,prerank,0.2543635795716784,0.754647751798214,0.8100208768267223,0.9254647780040728,1.0,7_19,7/19,29.96%,MAPK3;ACTA1;HNF1A;MAP2K2;HRAS;RAF1;DIAPH1,MAPK3;ACTA1;HNF1A;MAP2K2;HRAS;RAF1;DIAPH1;MAP2K1;SRF;ROCK1;MAP3K1;LIMK1;RHOA;MAP4K2;RAC1;MAPK1;MAL;MAPK8;CDC42,"[2396, 2524, 2915, 3848, 4564, 4575, 5247, 5838, 6318, 6690, 7092, 7358, 7805, 8476, 9784, 11454, 13217, 13764, 13775]",c2.cp.biocarta__BIOCARTA_MAL_PATHWAY
c2.cp.biocarta,BIOCARTA_NOS1_PATHWAY,prerank,-0.46506441699795453,-1.3765927918344971,0.09315589353612168,0.925691921109243,0.999,9_20,9/20,27.46%,GRIN2B;NOS1;PRKAR1A;PRKCB;PRKACB;GRIN2A;CALM1;CALM3;PPP3CB,PRKAR1B;GRIN1;PPP3CC;PRKAR2B;GRIN2C;DLG4;GRIN2D;PRKAR2A;PRKCA;CALM2;PPP3CA;PPP3CB;CALM3;CALM1;GRIN2A;PRKACB;PRKCB;PRKAR1A;NOS1;GRIN2B,"[3689, 3850, 5541, 6516, 7044, 8634, 8898, 9371, 10548, 10877, 11614, 12709, 12877, 13283, 14582, 15220, 15245, 15373, 16029, 17110]",c2.cp.biocarta__BIOCARTA_NOS1_PATHWAY
c2.cp.biocarta,BIOCARTA_STATHMIN_PATHWAY,prerank,0.2642951240385151,0.7615660363395405,0.8020618556701031,0.9275859338715085,1.0,5_18,5/18,21.06%,CD2;CD3E;HSPA5;CD247;PRKAR1B,CD2;CD3E;HSPA5;CD247;PRKAR1B;PRKAR2B;UHMK1;TSG101;CCNB1;CDK1;MAPK13;RB1CC1;PRKAR2A;CD3G;STMN1;PRKACB;PRKAR1A;CAMK4,"[933, 1555, 2084, 2961, 3689, 6516, 6628, 7812, 8100, 8675, 8840, 9043, 9371, 9585, 12100, 15220, 15373, 17180]",c2.cp.biocarta__BIOCARTA_STATHMIN_PATHWAY
c2.cp.biocarta,BIOCARTA_IGF1R_PATHWAY,prerank,0.23513316225999176,0.7235576968914514,0.873015873015873,0.9366708822832019,1.0,10_22,10/22,28.87%,IGF1R;MAPK3;BAD;PRKAR1B;RPS6KA1;SHC1;HRAS;RAF1;IRS1;AKT1,IGF1R;MAPK3;BAD;PRKAR1B;RPS6KA1;SHC1;HRAS;RAF1;IRS1;AKT1;MAP2K1;SOS1;PRKAR2B;PIK3CA;YWHAH;PRKAR2A;GRB2;MAPK1;PIK3R1;ADCY1;PRKACB;PRKAR1A,"[2274, 2396, 3228, 3689, 4277, 4467, 4564, 4575, 4919, 5056, 5838, 6414, 6516, 7246, 7842, 9371, 10155, 11454, 13367, 15107, 15220, 15373]",c2.cp.biocarta__BIOCARTA_IGF1R_PATHWAY
c2.cp.biocarta,BIOCARTA_CK1_PATHWAY,prerank,-0.46478551534763424,-1.2792391778763958,0.15606936416184972,0.9413042102789377,1.0,4_15,4/15,13.12%,DRD2;PLCB1;PRKAR1A;PRKACB,PRKAR1B;CSNK1D;PPP1R1B;CDK5;PRKAR2B;PRKAR2A;DRD1;CDK5R1;GRM1;PPP2CA;PPP3CA;PRKACB;PRKAR1A;PLCB1;DRD2,"[3689, 5392, 5719, 6193, 6516, 9371, 9702, 10566, 10982, 11081, 11614, 15220, 15373, 15994, 16750]",c2.cp.biocarta__BIOCARTA_CK1_PATHWAY
c2.cp.biocarta,BIOCARTA_PDZS_PATHWAY,prerank,-0.4767472049121,-1.337306382199162,0.09475806451612903,0.9506149405547422,0.999,5_17,5/17,15.26%,PCLO;NRXN3;ANK1;DLG1;DLG2,ACTA1;GRIN1;GUK1;ADD1;SPTAN1;DLG4;NCAM1;DLG3;SPTBN1;CASK;NFASC;EPB41;DLG2;DLG1;ANK1;NRXN3;PCLO,"[2524, 3850, 6044, 6970, 8034, 8634, 9462, 10435, 10461, 11332, 11666, 12996, 14846, 15116, 16513, 16837, 16886]",c2.cp.biocarta__BIOCARTA_PDZS_PATHWAY
c2.cp.biocarta,BIOCARTA_AGPCR_PATHWAY,prerank,-0.5199084558707942,-1.3022251076683222,0.14836223506743737,0.9677495164235227,1.0,4_10,4/10,16.15%,PRKAR1A;PRKCB;PRKACB;ARRB1,PRKAR1B;GNAS;PRKAR2B;PRKAR2A;GRK4;PRKCA;ARRB1;PRKACB;PRKCB;PRKAR1A,"[3689, 5066, 6516, 9371, 10057, 10548, 14689, 15220, 15245, 15373]",c2.cp.biocarta__BIOCARTA_AGPCR_PATHWAY
c2.cp.biocarta,BIOCARTA_PTEN_PATHWAY,prerank,0.23712930689674877,0.6767539046195227,0.9,0.9842157905175859,1.0,17_17,17/17,76.31%,EGFR;MAPK3;BCAR1;SHC1;AKT1;ILK;SOS1;PIK3CA;CDKN1B;FOXO3;PDPK1;PTEN;GRB2;MAPK1;PDK2;ITGB1;PIK3R1,EGFR;MAPK3;BCAR1;SHC1;AKT1;ILK;SOS1;PIK3CA;CDKN1B;FOXO3;PDPK1;PTEN;GRB2;MAPK1;PDK2;ITGB1;PIK3R1,"[1890, 2396, 3506, 4467, 5056, 5973, 6414, 7246, 7474, 7929, 9782, 9891, 10155, 11454, 11569, 11941, 13367]",c2.cp.biocarta__BIOCARTA_PTEN_PATHWAY
c2.cp.biocarta,BIOCARTA_CBL_PATHWAY,prerank,0.2511523833080222,0.6531288887318701,0.8873239436619719,0.987448520834558,1.0,2_12,2/12,10.79%,CSF1R;EGFR,CSF1R;EGFR;EGF;CBL;SH3GLB1;SH3GLB2;GRB2;PRKCA;PDGFRA;SH3KBP1;PRKCB;MET,"[973, 1890, 3525, 4760, 7457, 9212, 10155, 10548, 10756, 12822, 15245, 15339]",c2.cp.biocarta__BIOCARTA_CBL_PATHWAY
c2.cp.biocarta,BIOCARTA_HDAC_PATHWAY,prerank,0.2130870852696234,0.6643340923779831,0.9389473684210526,0.9897297044505738,1.0,11_25,11/25,32.91%,NFATC2;NFATC1;IGF1R;MYOD1;INSR;MAPK7;AKT1;HDAC5;CABIN1;PPP3CC;PIK3CG,NFATC2;NFATC1;IGF1R;MYOD1;INSR;MAPK7;AKT1;HDAC5;CABIN1;PPP3CC;PIK3CG;CAMK1;PIK3CA;MAPK14;MAP2K6;YWHAH;CAMK1G;CALM2;PPP3CA;PPP3CB;CALM3;CALM1;PIK3R1;AVP;IGF1,"[1221, 1445, 2274, 2484, 3939, 4392, 5056, 5112, 5326, 5541, 5764, 6826, 7246, 7542, 7669, 7842, 10803, 10877, 11614, 12709, 12877, 13283, 13367, 14151, 16385]",c2.cp.biocarta__BIOCARTA_HDAC_PATHWAY
